2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","0","ABSENT","3","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","3","8","41412","LINDBOM","Janet Lorraine","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","4","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Count","-305"
"QLD","176","Rankin","0","ABSENT","4","1","40897","ORDISH","Carol Joy","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","176","Rankin","0","ABSENT","4","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","4","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","4","2","40972","HUDSON","Lana Natasha","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","591"
"QLD","176","Rankin","0","ABSENT","4","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","19.600"
"QLD","176","Rankin","0","ABSENT","4","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","95"
"QLD","176","Rankin","0","ABSENT","4","3","41189","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","31.150"
"QLD","176","Rankin","0","ABSENT","4","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Count","714"
"QLD","176","Rankin","0","ABSENT","4","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Preference Percent","23.670"
"QLD","176","Rankin","0","ABSENT","4","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Count","67"
"QLD","176","Rankin","0","ABSENT","4","4","41283","RIETHMULLER","Joshua","GRN","Queensland Greens","N","Transfer Percent","21.970"
"QLD","176","Rankin","0","ABSENT","4","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1275"
"QLD","176","Rankin","0","ABSENT","4","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","42.270"
"QLD","176","Rankin","0","ABSENT","4","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","52"
"QLD","176","Rankin","0","ABSENT","4","5","40805","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","17.050"
"QLD","176","Rankin","0","ABSENT","4","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Count","0"
"QLD","176","Rankin","0","ABSENT","4","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Preference Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Count","0"
"QLD","176","Rankin","0","ABSENT","4","6","41479","BAINBRIDGE","Alexander James","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"QLD","176","Rankin","0","ABSENT","4","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Count","436"
"QLD","176","Rankin","0","ABSENT","4","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Preference Percent","14.460"
"QLD","176","Rankin","0","ABSENT","4","7","40958","LENTZ","Kyle Justin","ON","Pauline Hanson's One Nation","N","Transfer Count","91"
