2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"ACT","318","Bean","12072","Gordon","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","105","21.830"
"ACT","318","Bean","12072","Gordon","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","376","78.170"
"ACT","318","Bean","12072","Gordon","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","96","50.530"
"ACT","318","Bean","12072","Gordon","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","94","49.470"
"ACT","318","Bean","31298","Conder","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","772","61.170"
"ACT","318","Bean","31298","Conder","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","490","38.830"
"ACT","318","Bean","31298","Conder","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","74","19.170"
"ACT","318","Bean","31298","Conder","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","312","80.830"
"ACT","318","Bean","31298","Conder","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","100","54.950"
"ACT","318","Bean","31298","Conder","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","82","45.050"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","8839","63.740"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","5029","36.260"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","859","16.180"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","4451","83.820"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","562","46.450"
"ACT","318","Bean","32704","Tuggeranong BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","648","53.550"
"ACT","318","Bean","32705","Woden BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","5030","62.780"
"ACT","318","Bean","32705","Woden BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","2982","37.220"
"ACT","318","Bean","32705","Woden BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","535","18.650"
"ACT","318","Bean","32705","Woden BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","2333","81.350"
"ACT","318","Bean","32705","Woden BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","506","47.290"
"ACT","318","Bean","32705","Woden BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","564","52.710"
"ACT","318","Bean","65739","Norfolk Island","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","94","39.000"
"ACT","318","Bean","65739","Norfolk Island","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","147","61.000"
"ACT","318","Bean","65739","Norfolk Island","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","14","22.220"
"ACT","318","Bean","65739","Norfolk Island","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","49","77.780"
"ACT","318","Bean","65739","Norfolk Island","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","12","33.330"
"ACT","318","Bean","65739","Norfolk Island","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","24","66.670"
"ACT","318","Bean","66153","Norfolk Island PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","145","38.060"
"ACT","318","Bean","66153","Norfolk Island PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","236","61.940"
"ACT","318","Bean","66153","Norfolk Island PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","11","10.000"
"ACT","318","Bean","66153","Norfolk Island PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","99","90.000"
"ACT","318","Bean","66153","Norfolk Island PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","21","53.850"
"ACT","318","Bean","66153","Norfolk Island PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","18","46.150"
"ACT","318","Bean","82523","Coombs","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","999","62.240"
"ACT","318","Bean","82523","Coombs","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","606","37.760"
"ACT","318","Bean","82523","Coombs","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","101","27.600"
"ACT","318","Bean","82523","Coombs","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","265","72.400"
"ACT","318","Bean","82523","Coombs","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","171","49.140"
"ACT","318","Bean","82523","Coombs","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","177","50.860"
"ACT","318","Bean","83835","Conder North","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","285","42.280"
"ACT","318","Bean","83835","Conder North","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","389","57.720"
"ACT","318","Bean","83835","Conder North","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","50","18.380"
"ACT","318","Bean","83835","Conder North","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","222","81.620"
"ACT","318","Bean","83835","Conder North","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","34","43.040"
"ACT","318","Bean","83835","Conder North","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","45","56.960"
"ACT","318","Bean","83837","Gordon North","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","114","42.540"
"ACT","318","Bean","83837","Gordon North","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","154","57.460"
"ACT","318","Bean","83837","Gordon North","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","53","34.640"
"ACT","318","Bean","83837","Gordon North","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","100","65.360"
"ACT","318","Bean","83837","Gordon North","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","15","44.120"
"ACT","318","Bean","83837","Gordon North","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","19","55.880"
"ACT","318","Bean","83841","Waramanga West","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","217","43.490"
"ACT","318","Bean","83841","Waramanga West","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","282","56.510"
"ACT","318","Bean","83841","Waramanga West","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","28","20.740"
"ACT","318","Bean","83841","Waramanga West","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","107","79.260"
"ACT","318","Bean","83841","Waramanga West","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","37","54.410"
"ACT","318","Bean","83841","Waramanga West","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","31","45.590"
"ACT","318","Bean","93906","Curtin (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","51","35.420"
"ACT","318","Bean","93906","Curtin (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","93","64.580"
"ACT","318","Bean","93906","Curtin (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","10","23.810"
"ACT","318","Bean","93906","Curtin (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","32","76.190"
"ACT","318","Bean","93906","Curtin (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","27","60.000"
"ACT","318","Bean","93906","Curtin (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","18","40.000"
"ACT","318","Bean","93908","Hughes (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","34","42.500"
"ACT","318","Bean","93908","Hughes (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","46","57.500"
"ACT","318","Bean","93908","Hughes (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","6","35.290"
"ACT","318","Bean","93908","Hughes (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","11","64.710"
"ACT","318","Bean","93908","Hughes (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","13","68.420"
"ACT","318","Bean","93908","Hughes (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","6","31.580"
"ACT","318","Bean","93909","Lyons (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","131","41.320"
"ACT","318","Bean","93909","Lyons (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","186","58.680"
"ACT","318","Bean","93909","Lyons (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","21","24.420"
"ACT","318","Bean","93909","Lyons (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","65","75.580"
"ACT","318","Bean","93909","Lyons (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","46","46.460"
"ACT","318","Bean","93909","Lyons (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","53","53.540"
"ACT","318","Bean","93913","Garran (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","115","35.710"
"ACT","318","Bean","93913","Garran (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","207","64.290"
"ACT","318","Bean","93913","Garran (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","18","17.140"
"ACT","318","Bean","93913","Garran (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","87","82.860"
"ACT","318","Bean","93913","Garran (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","55","50.460"
"ACT","318","Bean","93913","Garran (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","54","49.540"
"ACT","318","Bean","93916","City (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","5","12.200"
"ACT","318","Bean","93916","City (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","36","87.800"
"ACT","318","Bean","93916","City (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","3","42.860"
"ACT","318","Bean","93916","City (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","4","57.140"
"ACT","318","Bean","93916","City (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","14","70.000"
"ACT","318","Bean","93916","City (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","6","30.000"
"ACT","318","Bean","93922","City BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","367","35.950"
"ACT","318","Bean","93922","City BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","654","64.050"
"ACT","318","Bean","93922","City BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","83","25.700"
"ACT","318","Bean","93922","City BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","240","74.300"
"ACT","318","Bean","93922","City BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","106","57.300"
"ACT","318","Bean","93922","City BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","79","42.700"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","232","28.190"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","591","71.810"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","82","30.150"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","190","69.850"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","77","49.680"
"ACT","318","Bean","93925","Belconnen BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","78","50.320"
"ACT","318","Bean","93927","EAV Bean PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","1","16.670"
"ACT","318","Bean","93927","EAV Bean PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","5","83.330"
"ACT","318","Bean","93927","EAV Bean PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","2","40.000"
"ACT","318","Bean","93927","EAV Bean PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","3","60.000"
"ACT","318","Bean","93927","EAV Bean PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","3","60.000"
"ACT","318","Bean","93927","EAV Bean PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","2","40.000"
"ACT","318","Bean","93928","Parkes (Bean)","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","253","45.750"
"ACT","318","Bean","93928","Parkes (Bean)","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","300","54.250"
"ACT","318","Bean","93928","Parkes (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","15","19.740"
"ACT","318","Bean","93928","Parkes (Bean)","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","61","80.260"
"ACT","318","Bean","93928","Parkes (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","70","52.630"
"ACT","318","Bean","93928","Parkes (Bean)","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","63","47.370"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","63","28.380"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","159","71.620"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","20","21.050"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","75","78.950"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","17","32.690"
"ACT","318","Bean","93929","Gungahlin BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","35","67.310"
"ACT","318","Bean","97445","Greenway","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","352","38.550"
"ACT","318","Bean","97445","Greenway","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","561","61.450"
"ACT","318","Bean","97445","Greenway","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","71","24.570"
"ACT","318","Bean","97445","Greenway","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","218","75.430"
"ACT","318","Bean","97445","Greenway","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","119","49.790"
"ACT","318","Bean","97445","Greenway","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","120","50.210"
"ACT","318","Bean","97479","Parkes BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","717","42.030"
"ACT","318","Bean","97479","Parkes BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","989","57.970"
"ACT","318","Bean","97479","Parkes BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","95","23.280"
"ACT","318","Bean","97479","Parkes BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","313","76.720"
"ACT","318","Bean","97479","Parkes BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","138","58.470"
"ACT","318","Bean","97479","Parkes BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","98","41.530"
"ACT","318","Bean","98052","Torrens","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","275","44.280"
"ACT","318","Bean","98052","Torrens","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","346","55.720"
"ACT","318","Bean","98052","Torrens","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","34","23.450"
"ACT","318","Bean","98052","Torrens","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","111","76.550"
"ACT","318","Bean","98052","Torrens","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","42","53.850"
"ACT","318","Bean","98052","Torrens","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","36","46.150"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","118","40.970"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","170","59.030"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","35","18.720"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","152","81.280"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","19","45.240"
"ACT","318","Bean","98056","Queanbeyan BEAN PPVC","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","23","54.760"
"ACT","318","Bean","108985","Denman Prospect","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","337","36.390"
"ACT","318","Bean","108985","Denman Prospect","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","589","63.610"
"ACT","318","Bean","108985","Denman Prospect","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","65","26.320"
"ACT","318","Bean","108985","Denman Prospect","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","182","73.680"
"ACT","318","Bean","108985","Denman Prospect","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","83","49.700"
"ACT","318","Bean","108985","Denman Prospect","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","84","50.300"
"ACT","318","Bean","109007","Special Hospital Team 1","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","41","22.910"
"ACT","318","Bean","109007","Special Hospital Team 1","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","138","77.090"
"ACT","318","Bean","109007","Special Hospital Team 1","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","22","20.750"
"ACT","318","Bean","109007","Special Hospital Team 1","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","84","79.250"
"ACT","318","Bean","109007","Special Hospital Team 1","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","6","54.550"
"ACT","318","Bean","109007","Special Hospital Team 1","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","5","45.450"
"ACT","318","Bean","109423","Other Mobile Team 1","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","2","33.330"
"ACT","318","Bean","109423","Other Mobile Team 1","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","4","66.670"
"ACT","318","Bean","109423","Other Mobile Team 1","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","1","50.000"
"ACT","318","Bean","109423","Other Mobile Team 1","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","1","50.000"
"ACT","318","Bean","109423","Other Mobile Team 1","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","0","0.000"
"ACT","318","Bean","109423","Other Mobile Team 1","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","0","","","First Preferences","","0","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","41076","LP","Liberal Party of Australia - ACT Division","LAMERTON","David","1","41682","IND","Independent","PRICE","Jessie","2","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","41436","GRN","Australian Greens","CARTER","Sam","3","41682","IND","Independent","PRICE","Jessie","2","0","0.000"
"ACT","318","Bean","109493","Other Mobile Team 2","41436","GRN","Australian Greens","CARTER","Sam","3","40676","ALP","Australian Labor Party (ACT Branch)","SMITH","David","4","0","0.000"
"ACT","318","Bean","124103","City North BEAN PPVC","0","","","First Preferences","","0","41682","IND","Independent","PRICE","Jessie","2","129","35.730"
