2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","319","Clark","8446","Chigwell","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","24","27.590"
"TAS","319","Clark","8447","Claremont","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","273","43.540"
"TAS","319","Clark","8447","Claremont","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","354","56.460"
"TAS","319","Clark","8447","Claremont","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","48","60.760"
"TAS","319","Clark","8447","Claremont","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","31","39.240"
"TAS","319","Clark","8447","Claremont","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","72","60.000"
"TAS","319","Clark","8447","Claremont","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","48","40.000"
"TAS","319","Clark","8447","Claremont","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","41","65.080"
"TAS","319","Clark","8447","Claremont","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","22","34.920"
"TAS","319","Clark","8448","Collinsvale","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","66","26.610"
"TAS","319","Clark","8448","Collinsvale","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","182","73.390"
"TAS","319","Clark","8448","Collinsvale","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","37","84.090"
"TAS","319","Clark","8448","Collinsvale","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","7","15.910"
"TAS","319","Clark","8448","Collinsvale","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","16","59.260"
"TAS","319","Clark","8448","Collinsvale","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","11","40.740"
"TAS","319","Clark","8448","Collinsvale","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","16","80.000"
"TAS","319","Clark","8448","Collinsvale","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","4","20.000"
"TAS","319","Clark","8452","New Town West","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","718","69.780"
"TAS","319","Clark","8452","New Town West","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","311","30.220"
"TAS","319","Clark","8452","New Town West","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","63","29.440"
"TAS","319","Clark","8452","New Town West","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","151","70.560"
"TAS","319","Clark","8452","New Town West","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","135","66.830"
"TAS","319","Clark","8452","New Town West","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","67","33.170"
"TAS","319","Clark","8452","New Town West","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","24","75.000"
"TAS","319","Clark","8452","New Town West","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","8","25.000"
"TAS","319","Clark","8453","Sandy Bay Central","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","171","22.010"
"TAS","319","Clark","8453","Sandy Bay Central","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","606","77.990"
"TAS","319","Clark","8453","Sandy Bay Central","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","42","22.700"
"TAS","319","Clark","8453","Sandy Bay Central","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","143","77.300"
"TAS","319","Clark","8453","Sandy Bay Central","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","102","61.080"
"TAS","319","Clark","8453","Sandy Bay Central","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","65","38.920"
"TAS","319","Clark","8453","Sandy Bay Central","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","13","59.090"
"TAS","319","Clark","8453","Sandy Bay Central","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","9","40.910"
"TAS","319","Clark","8456","Fern Tree","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","44","11.490"
"TAS","319","Clark","8456","Fern Tree","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","339","88.510"
"TAS","319","Clark","8456","Fern Tree","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","7","8.140"
"TAS","319","Clark","8456","Fern Tree","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","79","91.860"
"TAS","319","Clark","8456","Fern Tree","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","10","50.000"
"TAS","319","Clark","8456","Fern Tree","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","10","50.000"
"TAS","319","Clark","8456","Fern Tree","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","10","55.560"
"TAS","319","Clark","8456","Fern Tree","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","8","44.440"
"TAS","319","Clark","8457","Glenorchy","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","510","36.140"
"TAS","319","Clark","8457","Glenorchy","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","901","63.860"
"TAS","319","Clark","8457","Glenorchy","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","66","35.480"
"TAS","319","Clark","8457","Glenorchy","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","120","64.520"
"TAS","319","Clark","8457","Glenorchy","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","128","62.750"
"TAS","319","Clark","8457","Glenorchy","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","76","37.250"
"TAS","319","Clark","8457","Glenorchy","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","77","64.170"
