2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","193","Braddon","8362","Boat Harbour","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","3","14.290"
"TAS","193","Braddon","8362","Boat Harbour","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","18","85.710"
"TAS","193","Braddon","8362","Boat Harbour","42059","IND","Independent","MARTIN","Adam","5","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","40","70.180"
"TAS","193","Braddon","8362","Boat Harbour","42059","IND","Independent","MARTIN","Adam","5","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","17","29.820"
"TAS","193","Braddon","8365","Burnie","0","","","First Preferences","","0","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","260","63.730"
"TAS","193","Braddon","8365","Burnie","0","","","First Preferences","","0","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","148","36.270"
"TAS","193","Braddon","8365","Burnie","42109","CYA","Trumpet of Patriots","KENNEY","Stephen John","1","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","17","68.000"
"TAS","193","Braddon","8365","Burnie","42109","CYA","Trumpet of Patriots","KENNEY","Stephen John","1","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","8","32.000"
"TAS","193","Braddon","8365","Burnie","41321","GRN","Australian Greens","MORROW","Erin","2","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","76","96.200"
"TAS","193","Braddon","8365","Burnie","41321","GRN","Australian Greens","MORROW","Erin","2","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","3","3.800"
"TAS","193","Braddon","8365","Burnie","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","15","31.250"
"TAS","193","Braddon","8365","Burnie","42065","ON","Pauline Hanson's One Nation","METHORST","Christopher","3","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","33","68.750"
"TAS","193","Braddon","8365","Burnie","42059","IND","Independent","MARTIN","Adam","5","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","48","66.670"
"TAS","193","Braddon","8365","Burnie","42059","IND","Independent","MARTIN","Adam","5","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","24","33.330"
"TAS","193","Braddon","8367","Calder","0","","","First Preferences","","0","40762","LP","Liberal Party of Australia - Tasmanian Division","HINGSTON","Mal","6","64","52.460"
"TAS","193","Braddon","8367","Calder","0","","","First Preferences","","0","41513","ALP","Australian Labor Party (Tasmanian Branch)","URQUHART","Anne","4","58","47.540"
