2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","195","Franklin","0","POSTAL","1","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","26"
"TAS","195","Franklin","0","POSTAL","1","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Percent","5.250"
"TAS","195","Franklin","0","POSTAL","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","3556"
"TAS","195","Franklin","0","POSTAL","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","40.020"
"TAS","195","Franklin","0","POSTAL","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","77"
"TAS","195","Franklin","0","POSTAL","1","6","41533","COLLINS","Julie Maree","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","15.560"
"TAS","195","Franklin","0","POSTAL","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","2441"
"TAS","195","Franklin","0","POSTAL","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","27.470"
"TAS","195","Franklin","0","POSTAL","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","224"
"TAS","195","Franklin","0","POSTAL","2","1","40776","GARVIN","Joshua Matthew","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","34.150"
"TAS","195","Franklin","0","POSTAL","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Count","1960"
"TAS","195","Franklin","0","POSTAL","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Preference Percent","22.060"
"TAS","195","Franklin","0","POSTAL","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Count","266"
"TAS","195","Franklin","0","POSTAL","2","2","40655","GEORGE","Peter Antony","IND","Independent","N","Transfer Percent","40.550"
"TAS","195","Franklin","0","POSTAL","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Count","0"
"TAS","195","Franklin","0","POSTAL","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Preference Percent","0.000"
"TAS","195","Franklin","0","POSTAL","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Count","-656"
"TAS","195","Franklin","0","POSTAL","2","3","40733","BLOMELEY","Brendan Adrian","IND","Independent","N","Transfer Percent","-100.000"
"TAS","195","Franklin","0","POSTAL","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","195","Franklin","0","POSTAL","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","195","Franklin","0","POSTAL","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","195","Franklin","0","POSTAL","2","4","42053","POPESCU","Stefan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","195","Franklin","0","POSTAL","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Count","780"
"TAS","195","Franklin","0","POSTAL","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Preference Percent","8.780"
"TAS","195","Franklin","0","POSTAL","2","5","41159","FITZGERALD","Owen Rupert","GRN","Australian Greens","N","Transfer Count","17"
