2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","192","Bass","0","ABSENT","3","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","192","Bass","0","ABSENT","4","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","618"
"TAS","192","Bass","0","ABSENT","4","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","39.290"
"TAS","192","Bass","0","ABSENT","4","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","44"
"TAS","192","Bass","0","ABSENT","4","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","22.450"
"TAS","192","Bass","0","ABSENT","4","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","4","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","4","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Count","0"
"TAS","192","Bass","0","ABSENT","4","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"TAS","192","Bass","0","ABSENT","4","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","590"
"TAS","192","Bass","0","ABSENT","4","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","37.510"
"TAS","192","Bass","0","ABSENT","4","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","101"
"TAS","192","Bass","0","ABSENT","4","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","51.530"
"TAS","192","Bass","0","ABSENT","4","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","4","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
