2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","0","ABSENT","1","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","1","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Count","83"
"QLD","171","McPherson","0","ABSENT","1","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Percent","3.830"
"QLD","171","McPherson","0","ABSENT","1","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","1","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","1","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Count","53"
"QLD","171","McPherson","0","ABSENT","1","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Preference Percent","2.450"
"QLD","171","McPherson","0","ABSENT","1","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Count","1"
"QLD","171","McPherson","0","ABSENT","1","12","40906","TESTER","Neena Marie","FFPA","Family First Party Australia","N","Transfer Percent","2.560"
"QLD","171","McPherson","0","ABSENT","2","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Count","227"
"QLD","171","McPherson","0","ABSENT","2","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Preference Percent","10.480"
"QLD","171","McPherson","0","ABSENT","2","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Count","10"
"QLD","171","McPherson","0","ABSENT","2","1","40680","MURRAY-BARTLETT","Erchana","IND","Independent","N","Transfer Percent","31.250"
"QLD","171","McPherson","0","ABSENT","2","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Count","562"
"QLD","171","McPherson","0","ABSENT","2","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Preference Percent","25.960"
"QLD","171","McPherson","0","ABSENT","2","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Count","6"
"QLD","171","McPherson","0","ABSENT","2","2","41166","REBELLO","Leon Stefan","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.750"
"QLD","171","McPherson","0","ABSENT","2","3","41885","FAYE","Michelle","IND","Independent","N","Preference Count","0"
"QLD","171","McPherson","0","ABSENT","2","3","41885","FAYE","Michelle","IND","Independent","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Count","-32"
"QLD","171","McPherson","0","ABSENT","2","3","41885","FAYE","Michelle","IND","Independent","N","Transfer Percent","-100.000"
"QLD","171","McPherson","0","ABSENT","2","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Count","88"
"QLD","171","McPherson","0","ABSENT","2","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Preference Percent","4.060"
"QLD","171","McPherson","0","ABSENT","2","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Count","2"
"QLD","171","McPherson","0","ABSENT","2","4","41356","CRESWICK","Maximillian Charles","CYA","Trumpet of Patriots","N","Transfer Percent","6.250"
"QLD","171","McPherson","0","ABSENT","2","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","171","McPherson","0","ABSENT","2","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","2","5","41526","HORSBURGH","Jennifer Anne","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Count","324"
"QLD","171","McPherson","0","ABSENT","2","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Preference Percent","14.970"
"QLD","171","McPherson","0","ABSENT","2","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","171","McPherson","0","ABSENT","2","6","41277","KENNEALY","Amanda Jane","GRN","Queensland Greens","N","Transfer Percent","12.500"
"QLD","171","McPherson","0","ABSENT","2","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Count","130"
"QLD","171","McPherson","0","ABSENT","2","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Preference Percent","6.000"
"QLD","171","McPherson","0","ABSENT","2","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","2","7","40944","ATTIIG","Zyion","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Count","47"
"QLD","171","McPherson","0","ABSENT","2","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Preference Percent","2.170"
"QLD","171","McPherson","0","ABSENT","2","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Count","0"
"QLD","171","McPherson","0","ABSENT","2","8","40688","BIGGS","Gary Norman","LTP","Libertarian Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","0","ABSENT","2","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Count","153"
"QLD","171","McPherson","0","ABSENT","2","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Preference Percent","7.070"
"QLD","171","McPherson","0","ABSENT","2","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Count","1"
"QLD","171","McPherson","0","ABSENT","2","9","40939","KNIPE","Jeffrey William","HMP","Legalise Cannabis Australia","N","Transfer Percent","3.130"
"QLD","171","McPherson","0","ABSENT","2","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","496"
"QLD","171","McPherson","0","ABSENT","2","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.910"
"QLD","171","McPherson","0","ABSENT","2","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","171","McPherson","0","ABSENT","2","10","40789","PRICE","Alice","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","21.880"
"QLD","171","McPherson","0","ABSENT","2","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Count","83"
"QLD","171","McPherson","0","ABSENT","2","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Preference Percent","3.830"
"QLD","171","McPherson","0","ABSENT","2","11","40977","HATZIKALIMNIOS","Harry","GRPF","Gerard Rennick People First","N","Transfer Count","0"
