2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","159","Fadden","0","ABSENT","4","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","4","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","4","1","40645","PUKALLUS","Dennis Shane","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1052"
"QLD","159","Fadden","0","ABSENT","4","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.420"
"QLD","159","Fadden","0","ABSENT","4","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","38"
"QLD","159","Fadden","0","ABSENT","4","2","40746","DEL FABBRO","Letitia Anne","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.770"
"QLD","159","Fadden","0","ABSENT","4","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Count","443"
"QLD","159","Fadden","0","ABSENT","4","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Preference Percent","13.230"
"QLD","159","Fadden","0","ABSENT","4","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Count","98"
"QLD","159","Fadden","0","ABSENT","4","3","40943","MUIR","Nick Robert","ON","Pauline Hanson's One Nation","N","Transfer Percent","40.660"
"QLD","159","Fadden","0","ABSENT","4","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","4","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Count","-241"
"QLD","159","Fadden","0","ABSENT","4","4","41385","O'BRIEN","Nathan Grant","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","159","Fadden","0","ABSENT","4","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Count","0"
"QLD","159","Fadden","0","ABSENT","4","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Preference Percent","0.000"
"QLD","159","Fadden","0","ABSENT","4","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Count","0"
"QLD","159","Fadden","0","ABSENT","4","5","37695","BROOKER","Stewart Gordon","IND","Independent","N","Transfer Percent","0.000"
