2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","0","ABSENT","5","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","5","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","5","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","-1345"
"QLD","163","Griffith","0","ABSENT","5","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","-100.000"
"QLD","163","Griffith","0","ABSENT","5","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","163","Griffith","0","ABSENT","5","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","163","Griffith","0","ABSENT","5","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","163","Griffith","0","ABSENT","5","7","41346","HAYES","Aaron James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Count","4363"
"QLD","163","Griffith","0","POSTAL","0","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Preference Percent","24.130"
"QLD","163","Griffith","0","POSTAL","0","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","1","41238","CHANDLER-MATHER","Max","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Count","480"
"QLD","163","Griffith","0","POSTAL","0","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Preference Percent","2.660"
"QLD","163","Griffith","0","POSTAL","0","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","2","40940","BELL","Lindsay Thomas","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","6349"
"QLD","163","Griffith","0","POSTAL","0","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.120"
"QLD","163","Griffith","0","POSTAL","0","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","3","40739","COFFEY","Renee Kay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Count","344"
"QLD","163","Griffith","0","POSTAL","0","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Preference Percent","1.900"
"QLD","163","Griffith","0","POSTAL","0","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","4","40969","HUNT","Dion John","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Count","184"
"QLD","163","Griffith","0","POSTAL","0","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","1.020"
"QLD","163","Griffith","0","POSTAL","0","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","5","41038","CAMPBELL","Andrea Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","163","Griffith","0","POSTAL","0","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Count","6081"
"QLD","163","Griffith","0","POSTAL","0","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Preference Percent","33.640"
"QLD","163","Griffith","0","POSTAL","0","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","0","POSTAL","0","6","41167","BISHOP","Anthony John","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
