2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","182","Boothby","6861","Blackwood (Boothby)","41019","GRN","Australian Greens","WELLS","Joanna","5","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","120","91.600"
"SA","182","Boothby","6862","Blackwood Central","0","","","First Preferences","","0","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","493","62.480"
"SA","182","Boothby","6862","Blackwood Central","0","","","First Preferences","","0","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","296","37.520"
"SA","182","Boothby","6862","Blackwood Central","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","15","78.950"
"SA","182","Boothby","6862","Blackwood Central","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","4","21.050"
"SA","182","Boothby","6862","Blackwood Central","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","16","69.570"
"SA","182","Boothby","6862","Blackwood Central","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","7","30.430"
"SA","182","Boothby","6862","Blackwood Central","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","20","83.330"
"SA","182","Boothby","6862","Blackwood Central","42028","ON","Pauline Hanson's One Nation","SCOTT","Tonya","3","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","4","16.670"
"SA","182","Boothby","6862","Blackwood Central","41019","GRN","Australian Greens","WELLS","Joanna","5","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","15","5.930"
"SA","182","Boothby","6862","Blackwood Central","41019","GRN","Australian Greens","WELLS","Joanna","5","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","238","94.070"
"SA","182","Boothby","6864","Colonel Light Gardens","0","","","First Preferences","","0","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","733","60.780"
"SA","182","Boothby","6864","Colonel Light Gardens","0","","","First Preferences","","0","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","473","39.220"
"SA","182","Boothby","6864","Colonel Light Gardens","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","7","33.330"
"SA","182","Boothby","6864","Colonel Light Gardens","41043","CYA","Trumpet of Patriots","HUSSEY","Nicole","1","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","14","66.670"
"SA","182","Boothby","6864","Colonel Light Gardens","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41021","LP","Liberal Party of Australia (S.A. Division)","FLINT","Nicolle","6","22","91.670"
"SA","182","Boothby","6864","Colonel Light Gardens","41062","FFPA","Family First Party Australia","PRIOR","Samuel","2","41197","ALP","Australian Labor Party (South Australian Branch)","MILLER-FROST","Louise","4","2","8.330"
