2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","186","Kingston","7091","Christie Downs","41046","CYA","Trumpet of Patriots","JACKSON","Russell Patrick","6","41201","ALP","Australian Labor Party (South Australian Branch)","RISHWORTH","Amanda","1","21","33.330"
"SA","186","Kingston","7091","Christie Downs","41797","AJP","Animal Justice Party","LIU","Bin","7","41030","LP","Liberal Party of Australia (S.A. Division)","RISHWORTH","Jim","4","10","30.300"
"SA","186","Kingston","7091","Christie Downs","41797","AJP","Animal Justice Party","LIU","Bin","7","41201","ALP","Australian Labor Party (South Australian Branch)","RISHWORTH","Amanda","1","23","69.700"
"SA","186","Kingston","7092","Christies Beach","0","","","First Preferences","","0","41201","ALP","Australian Labor Party (South Australian Branch)","RISHWORTH","Amanda","1","759","77.770"
"SA","186","Kingston","7092","Christies Beach","0","","","First Preferences","","0","41030","LP","Liberal Party of Australia (S.A. Division)","RISHWORTH","Jim","4","217","22.230"
"SA","186","Kingston","7092","Christies Beach","42042","ON","Pauline Hanson's One Nation","SKRLJ","Nathan","2","41201","ALP","Australian Labor Party (South Australian Branch)","RISHWORTH","Amanda","1","40","30.300"
"SA","186","Kingston","7092","Christies Beach","42042","ON","Pauline Hanson's One Nation","SKRLJ","Nathan","2","41030","LP","Liberal Party of Australia (S.A. Division)","RISHWORTH","Jim","4","92","69.700"
"SA","186","Kingston","7092","Christies Beach","41026","GRN","Australian Greens","PHOTAKIS","John","3","41030","LP","Liberal Party of Australia (S.A. Division)","RISHWORTH","Jim","4","27","7.280"
"SA","186","Kingston","7092","Christies Beach","41026","GRN","Australian Greens","PHOTAKIS","John","3","41201","ALP","Australian Labor Party (South Australian Branch)","RISHWORTH","Amanda","1","344","92.720"
"SA","186","Kingston","7092","Christies Beach","41054","FFPA","Family First Party Australia","PRICE","Steven","5","41030","LP","Liberal Party of Australia (S.A. Division)","RISHWORTH","Jim","4","51","71.830"
