2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","245","Perth","0","POSTAL","1","3","41823","GREER","Sophie Marshall","GRN","The Greens (WA) Inc","N","Transfer Count","139"
"WA","245","Perth","0","POSTAL","1","3","41823","GREER","Sophie Marshall","GRN","The Greens (WA) Inc","N","Transfer Percent","19.770"
"WA","245","Perth","0","POSTAL","1","4","41446","GORMAN","Patrick Possum","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","4884"
"WA","245","Perth","0","POSTAL","1","4","41446","GORMAN","Patrick Possum","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","45.200"
"WA","245","Perth","0","POSTAL","1","4","41446","GORMAN","Patrick Possum","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","102"
"WA","245","Perth","0","POSTAL","1","4","41446","GORMAN","Patrick Possum","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","14.510"
"WA","245","Perth","0","POSTAL","2","1","41725","HALLIFAX","Peter William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","245","Perth","0","POSTAL","2","1","41725","HALLIFAX","Peter William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","245","Perth","0","POSTAL","2","1","41725","HALLIFAX","Peter William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","245","Perth","0","POSTAL","2","1","41725","HALLIFAX","Peter William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","245","Perth","0","POSTAL","2","2","41541","PANAIA","Susanna Marie","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","4087"
"WA","245","Perth","0","POSTAL","2","2","41541","PANAIA","Susanna Marie","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","37.830"
"WA","245","Perth","0","POSTAL","2","2","41541","PANAIA","Susanna Marie","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","324"
"WA","245","Perth","0","POSTAL","2","2","41541","PANAIA","Susanna Marie","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","15.010"
"WA","245","Perth","0","POSTAL","2","3","41823","GREER","Sophie Marshall","GRN","The Greens (WA) Inc","N","Preference Count","0"
