2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","242","Moore","0","ABSENT","2","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","22"
"WA","242","Moore","0","ABSENT","2","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","20.180"
"WA","242","Moore","0","ABSENT","2","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","2","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","2","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","2","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","3","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Count","454"
"WA","242","Moore","0","ABSENT","3","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Percent","11.370"
"WA","242","Moore","0","ABSENT","3","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Count","61"
"WA","242","Moore","0","ABSENT","3","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Percent","15.370"
"WA","242","Moore","0","ABSENT","3","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Count","1210"
"WA","242","Moore","0","ABSENT","3","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Preference Percent","30.310"
"WA","242","Moore","0","ABSENT","3","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Count","31"
"WA","242","Moore","0","ABSENT","3","2","41414","FRENCH","Thomas Alan","ALP","Australian Labor Party (Western Australian Branch)","Y","Transfer Percent","7.810"
"WA","242","Moore","0","ABSENT","3","3","40666","BARTON","Nathan","IND","Independent","N","Preference Count","356"
"WA","242","Moore","0","ABSENT","3","3","40666","BARTON","Nathan","IND","Independent","N","Preference Percent","8.920"
"WA","242","Moore","0","ABSENT","3","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Count","133"
"WA","242","Moore","0","ABSENT","3","3","40666","BARTON","Nathan","IND","Independent","N","Transfer Percent","33.500"
"WA","242","Moore","0","ABSENT","3","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","3","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","3","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","3","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","3","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","3","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","3","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Count","-397"
"WA","242","Moore","0","ABSENT","3","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"WA","242","Moore","0","ABSENT","3","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Count","843"
"WA","242","Moore","0","ABSENT","3","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Percent","21.120"
"WA","242","Moore","0","ABSENT","3","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Count","45"
"WA","242","Moore","0","ABSENT","3","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Percent","11.340"
"WA","242","Moore","0","ABSENT","3","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1129"
"WA","242","Moore","0","ABSENT","3","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","28.280"
"WA","242","Moore","0","ABSENT","3","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","127"
"WA","242","Moore","0","ABSENT","3","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","31.990"
"WA","242","Moore","0","ABSENT","3","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","3","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","3","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","3","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
