2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","144","Reid","0","ABSENT","4","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","5","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Count","-824"
"NSW","144","Reid","0","ABSENT","5","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","144","Reid","0","ABSENT","5","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1258"
"NSW","144","Reid","0","ABSENT","5","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","36.160"
"NSW","144","Reid","0","ABSENT","5","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","169"
"NSW","144","Reid","0","ABSENT","5","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","20.510"
"NSW","144","Reid","0","ABSENT","5","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","5","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","5","3","41693","SARIKAYA","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","5","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","5","4","41892","INGROUILLE","Gina Maree","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2221"
"NSW","144","Reid","0","ABSENT","5","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","63.840"
"NSW","144","Reid","0","ABSENT","5","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","655"
"NSW","144","Reid","0","ABSENT","5","5","41434","SITOU","Sally","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","79.490"
"NSW","144","Reid","0","ABSENT","5","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","5","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","5","6","41975","MEAD","Clinton","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Count","0"
"NSW","144","Reid","0","ABSENT","5","7","40614","COMMERFORD","Steven John","IND","Independent","N","Preference Percent","0.000"
"NSW","144","Reid","0","ABSENT","5","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Count","0"
"NSW","144","Reid","0","ABSENT","5","7","40614","COMMERFORD","Steven John","IND","Independent","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Count","1287"
"NSW","144","Reid","0","POSTAL","0","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Preference Percent","9.460"
"NSW","144","Reid","0","POSTAL","0","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","144","Reid","0","POSTAL","0","1","41633","SOMERVILLE","Joanna Elizabeth","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","144","Reid","0","POSTAL","0","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Count","4764"
"NSW","144","Reid","0","POSTAL","0","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","35.000"
"NSW","144","Reid","0","POSTAL","0","2","41514","CHUNG","Grange Tai-Ming","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
