2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","111","Chifley","0","ABSENT","4","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","82"
"NSW","111","Chifley","0","ABSENT","4","6","41906","NIKOLIC","Tony Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.630"
"NSW","111","Chifley","0","ABSENT","4","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","4","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","4","7","41748","ARCHER","Ryan David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","4","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","4","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","4","8","40874","LAXMANALAL","Rohan","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"NSW","111","Chifley","0","ABSENT","5","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","111","Chifley","0","ABSENT","5","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","111","Chifley","0","ABSENT","5","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","111","Chifley","0","ABSENT","5","1","41791","GREEN","Jamie Raymond","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
