2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","152","Wentworth","0","POSTAL","0","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","0","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1426"
"NSW","152","Wentworth","0","POSTAL","0","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","11.160"
"NSW","152","Wentworth","0","POSTAL","0","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","0","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","0","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","3929"
"NSW","152","Wentworth","0","POSTAL","0","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","30.760"
"NSW","152","Wentworth","0","POSTAL","0","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","0","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","1","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","POSTAL","1","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","1","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","-136"
"NSW","152","Wentworth","0","POSTAL","1","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","-100.000"
"NSW","152","Wentworth","0","POSTAL","1","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","964"
"NSW","152","Wentworth","0","POSTAL","1","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","7.550"
"NSW","152","Wentworth","0","POSTAL","1","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","36"
"NSW","152","Wentworth","0","POSTAL","1","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","26.470"
"NSW","152","Wentworth","0","POSTAL","1","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","311"
"NSW","152","Wentworth","0","POSTAL","1","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","2.430"
"NSW","152","Wentworth","0","POSTAL","1","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"NSW","152","Wentworth","0","POSTAL","1","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.030"
"NSW","152","Wentworth","0","POSTAL","1","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","6084"
"NSW","152","Wentworth","0","POSTAL","1","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","47.630"
"NSW","152","Wentworth","0","POSTAL","1","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","26"
"NSW","152","Wentworth","0","POSTAL","1","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","19.120"
"NSW","152","Wentworth","0","POSTAL","1","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1434"
"NSW","152","Wentworth","0","POSTAL","1","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","11.230"
"NSW","152","Wentworth","0","POSTAL","1","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","8"
"NSW","152","Wentworth","0","POSTAL","1","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","5.880"
"NSW","152","Wentworth","0","POSTAL","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","3980"
"NSW","152","Wentworth","0","POSTAL","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","31.160"
"NSW","152","Wentworth","0","POSTAL","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","51"
"NSW","152","Wentworth","0","POSTAL","1","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","37.500"
"NSW","152","Wentworth","0","POSTAL","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","POSTAL","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","2","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Count","987"
"NSW","152","Wentworth","0","POSTAL","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Preference Percent","7.730"
"NSW","152","Wentworth","0","POSTAL","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Count","23"
"NSW","152","Wentworth","0","POSTAL","2","2","41532","WARD","Nicholas Raymond","GRN","The Greens NSW","N","Transfer Percent","7.400"
"NSW","152","Wentworth","0","POSTAL","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","152","Wentworth","0","POSTAL","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Count","-311"
"NSW","152","Wentworth","0","POSTAL","2","3","41912","STERNHELL","James Frank","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","152","Wentworth","0","POSTAL","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Count","6289"
"NSW","152","Wentworth","0","POSTAL","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","49.240"
"NSW","152","Wentworth","0","POSTAL","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","205"
"NSW","152","Wentworth","0","POSTAL","2","4","41497","KNOX","Roanne Elvira","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","65.920"
"NSW","152","Wentworth","0","POSTAL","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1455"
"NSW","152","Wentworth","0","POSTAL","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","11.390"
"NSW","152","Wentworth","0","POSTAL","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","21"
"NSW","152","Wentworth","0","POSTAL","2","5","41326","PEAKE","Savanna","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","6.750"
"NSW","152","Wentworth","0","POSTAL","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Count","4042"
"NSW","152","Wentworth","0","POSTAL","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Preference Percent","31.640"
"NSW","152","Wentworth","0","POSTAL","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Count","62"
"NSW","152","Wentworth","0","POSTAL","2","6","37451","SPENDER","Allegra May","IND","Independent","Y","Transfer Percent","19.940"
"NSW","152","Wentworth","0","POSTAL","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Count","0"
"NSW","152","Wentworth","0","POSTAL","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Preference Percent","0.000"
"NSW","152","Wentworth","0","POSTAL","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Count","0"
"NSW","152","Wentworth","0","POSTAL","3","1","41967","RICHMOND","Michael Peter","IND","Independent","N","Transfer Percent","0.000"
