2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","121","Grayndler","0","ABSENT","3","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","35"
"NSW","121","Grayndler","0","ABSENT","3","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","14.000"
"NSW","121","Grayndler","0","ABSENT","3","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2088"
"NSW","121","Grayndler","0","ABSENT","3","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","48.570"
"NSW","121","Grayndler","0","ABSENT","3","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","40"
"NSW","121","Grayndler","0","ABSENT","3","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","16.000"
"NSW","121","Grayndler","0","ABSENT","3","6","40978","BRADBURY","David","IND","Independent","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","3","6","40978","BRADBURY","David","IND","Independent","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","3","6","40978","BRADBURY","David","IND","Independent","N","Transfer Count","0"
"NSW","121","Grayndler","0","ABSENT","3","6","40978","BRADBURY","David","IND","Independent","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","4","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","121","Grayndler","0","ABSENT","4","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","4","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","-801"
"NSW","121","Grayndler","0","ABSENT","4","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","-100.000"
"NSW","121","Grayndler","0","ABSENT","4","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","4","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","121","Grayndler","0","ABSENT","4","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1780"
"NSW","121","Grayndler","0","ABSENT","4","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","41.400"
"NSW","121","Grayndler","0","ABSENT","4","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","370"
"NSW","121","Grayndler","0","ABSENT","4","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","46.190"
"NSW","121","Grayndler","0","ABSENT","4","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2519"
"NSW","121","Grayndler","0","ABSENT","4","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","58.600"
"NSW","121","Grayndler","0","ABSENT","4","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","431"
"NSW","121","Grayndler","0","ABSENT","4","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","53.810"
"NSW","121","Grayndler","0","ABSENT","4","6","40978","BRADBURY","David","IND","Independent","N","Preference Count","0"
"NSW","121","Grayndler","0","ABSENT","4","6","40978","BRADBURY","David","IND","Independent","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","ABSENT","4","6","40978","BRADBURY","David","IND","Independent","N","Transfer Count","0"
"NSW","121","Grayndler","0","ABSENT","4","6","40978","BRADBURY","David","IND","Independent","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Count","394"
"NSW","121","Grayndler","0","POSTAL","0","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Percent","4.220"
"NSW","121","Grayndler","0","POSTAL","0","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1812"
"NSW","121","Grayndler","0","POSTAL","0","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","19.390"
"NSW","121","Grayndler","0","POSTAL","0","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Count","163"
"NSW","121","Grayndler","0","POSTAL","0","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Percent","1.740"
"NSW","121","Grayndler","0","POSTAL","0","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1785"
"NSW","121","Grayndler","0","POSTAL","0","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","19.100"
"NSW","121","Grayndler","0","POSTAL","0","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4921"
"NSW","121","Grayndler","0","POSTAL","0","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","52.650"
"NSW","121","Grayndler","0","POSTAL","0","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","0","6","40978","BRADBURY","David","IND","Independent","N","Preference Count","272"
"NSW","121","Grayndler","0","POSTAL","0","6","40978","BRADBURY","David","IND","Independent","N","Preference Percent","2.910"
"NSW","121","Grayndler","0","POSTAL","0","6","40978","BRADBURY","David","IND","Independent","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","0","6","40978","BRADBURY","David","IND","Independent","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","1","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Count","466"
"NSW","121","Grayndler","0","POSTAL","1","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Percent","4.990"
"NSW","121","Grayndler","0","POSTAL","1","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Count","72"
"NSW","121","Grayndler","0","POSTAL","1","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.170"
"NSW","121","Grayndler","0","POSTAL","1","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1857"
"NSW","121","Grayndler","0","POSTAL","1","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","19.870"
"NSW","121","Grayndler","0","POSTAL","1","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","45"
"NSW","121","Grayndler","0","POSTAL","1","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","27.610"
"NSW","121","Grayndler","0","POSTAL","1","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","121","Grayndler","0","POSTAL","1","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","1","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Count","-163"
"NSW","121","Grayndler","0","POSTAL","1","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","121","Grayndler","0","POSTAL","1","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1793"
"NSW","121","Grayndler","0","POSTAL","1","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","19.180"
"NSW","121","Grayndler","0","POSTAL","1","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","8"
"NSW","121","Grayndler","0","POSTAL","1","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","4.910"
"NSW","121","Grayndler","0","POSTAL","1","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4933"
"NSW","121","Grayndler","0","POSTAL","1","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","52.780"
"NSW","121","Grayndler","0","POSTAL","1","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","12"
"NSW","121","Grayndler","0","POSTAL","1","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","7.360"
"NSW","121","Grayndler","0","POSTAL","1","6","40978","BRADBURY","David","IND","Independent","N","Preference Count","298"
"NSW","121","Grayndler","0","POSTAL","1","6","40978","BRADBURY","David","IND","Independent","N","Preference Percent","3.190"
"NSW","121","Grayndler","0","POSTAL","1","6","40978","BRADBURY","David","IND","Independent","N","Transfer Count","26"
"NSW","121","Grayndler","0","POSTAL","1","6","40978","BRADBURY","David","IND","Independent","N","Transfer Percent","15.950"
"NSW","121","Grayndler","0","POSTAL","2","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Count","510"
"NSW","121","Grayndler","0","POSTAL","2","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Preference Percent","5.460"
"NSW","121","Grayndler","0","POSTAL","2","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Count","44"
"NSW","121","Grayndler","0","POSTAL","2","1","41960","SMITH","Rodney Mcdonald","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.770"
"NSW","121","Grayndler","0","POSTAL","2","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1912"
"NSW","121","Grayndler","0","POSTAL","2","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","20.460"
"NSW","121","Grayndler","0","POSTAL","2","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","55"
"NSW","121","Grayndler","0","POSTAL","2","2","41472","SMALLBONE","David Andrew","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","18.460"
"NSW","121","Grayndler","0","POSTAL","2","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","121","Grayndler","0","POSTAL","2","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","2","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","121","Grayndler","0","POSTAL","2","3","41714","BURRELL","Cheri Rae","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","121","Grayndler","0","POSTAL","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Count","1910"
"NSW","121","Grayndler","0","POSTAL","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Preference Percent","20.430"
"NSW","121","Grayndler","0","POSTAL","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Count","117"
"NSW","121","Grayndler","0","POSTAL","2","4","41565","THOMAS","Hannah Michelle","GRN","The Greens NSW","N","Transfer Percent","39.260"
"NSW","121","Grayndler","0","POSTAL","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","5015"
"NSW","121","Grayndler","0","POSTAL","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","53.650"
"NSW","121","Grayndler","0","POSTAL","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","82"
"NSW","121","Grayndler","0","POSTAL","2","5","41373","ALBANESE","Anthony Norman","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","27.520"
