2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","242","Moore","7569","Duncraig South","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","7","4.860"
"WA","242","Moore","7569","Duncraig South","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","137","95.140"
"WA","242","Moore","7569","Duncraig South","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","5","62.500"
"WA","242","Moore","7569","Duncraig South","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","3","37.500"
"WA","242","Moore","7577","Hillarys","0","","","First Preferences","","0","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","714","53.360"
"WA","242","Moore","7577","Hillarys","0","","","First Preferences","","0","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","624","46.640"
"WA","242","Moore","7577","Hillarys","36592","","Non Affiliated","GOODENOUGH","Ian","1","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","91","51.120"
"WA","242","Moore","7577","Hillarys","36592","","Non Affiliated","GOODENOUGH","Ian","1","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","87","48.880"
"WA","242","Moore","7577","Hillarys","40666","IND","Independent","BARTON","Nathan","3","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","50","43.860"
"WA","242","Moore","7577","Hillarys","40666","IND","Independent","BARTON","Nathan","3","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","64","56.140"
"WA","242","Moore","7577","Hillarys","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","30","83.330"
"WA","242","Moore","7577","Hillarys","41097","AUC","Australian Christians","BARTLEY","Trevor Alan","4","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","6","16.670"
"WA","242","Moore","7577","Hillarys","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","74","82.220"
"WA","242","Moore","7577","Hillarys","41715","ON","Pauline Hanson's One Nation","FIMOGNARI","Paul","5","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","16","17.780"
"WA","242","Moore","7577","Hillarys","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","23","10.180"
"WA","242","Moore","7577","Hillarys","41803","GRN","The Greens (WA) Inc","McCARTHY","Scott","6","41414","ALP","Australian Labor Party (Western Australian Branch)","FRENCH","Tom","2","203","89.820"
"WA","242","Moore","7577","Hillarys","41901","CYA","Trumpet of Patriots","RENNICK","Christopher","8","41264","LP","Liberal Party (W.A. Division) Inc","CONNELLY","Vince","7","40","81.630"
