2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","216","Holt","32372","Cranbourne North Central","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","42"
"VIC","216","Holt","32372","Cranbourne North Central","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"VIC","216","Holt","32372","Cranbourne North Central","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","669"
"VIC","216","Holt","32372","Cranbourne North Central","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","45.170"
"VIC","216","Holt","32372","Cranbourne North Central","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","26"
"VIC","216","Holt","32372","Cranbourne North Central","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.630"
"VIC","216","Holt","32372","Cranbourne North Central","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","346"
"VIC","216","Holt","32372","Cranbourne North Central","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","23.360"
"VIC","216","Holt","32372","Cranbourne North Central","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","28"
"VIC","216","Holt","32372","Cranbourne North Central","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","22.220"
"VIC","216","Holt","32372","Cranbourne North Central","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","333"
"VIC","216","Holt","32372","Cranbourne North Central","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","22.480"
"VIC","216","Holt","32372","Cranbourne North Central","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","45"
"VIC","216","Holt","32372","Cranbourne North Central","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","25.280"
"VIC","216","Holt","32372","Cranbourne North Central","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","-178"
"VIC","216","Holt","32372","Cranbourne North Central","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","709"
"VIC","216","Holt","32372","Cranbourne North Central","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.870"
"VIC","216","Holt","32372","Cranbourne North Central","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","40"
"VIC","216","Holt","32372","Cranbourne North Central","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.470"
"VIC","216","Holt","32372","Cranbourne North Central","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","439"
"VIC","216","Holt","32372","Cranbourne North Central","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.640"
"VIC","216","Holt","32372","Cranbourne North Central","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","93"
"VIC","216","Holt","32372","Cranbourne North Central","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","52.250"
"VIC","216","Holt","32372","Cranbourne North Central","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","-333"
"VIC","216","Holt","32372","Cranbourne North Central","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","32372","Cranbourne North Central","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","32372","Cranbourne North Central","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","982"
"VIC","216","Holt","32372","Cranbourne North Central","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","66.310"
"VIC","216","Holt","32372","Cranbourne North Central","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","273"
"VIC","216","Holt","32372","Cranbourne North Central","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","81.980"
"VIC","216","Holt","32372","Cranbourne North Central","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","499"
"VIC","216","Holt","32372","Cranbourne North Central","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","33.690"
"VIC","216","Holt","32372","Cranbourne North Central","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","60"
"VIC","216","Holt","32372","Cranbourne North Central","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","18.020"
"VIC","216","Holt","33295","Warneet","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","43"
"VIC","216","Holt","33295","Warneet","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","5.340"
"VIC","216","Holt","33295","Warneet","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","54"
"VIC","216","Holt","33295","Warneet","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","6.710"
"VIC","216","Holt","33295","Warneet","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","0","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","160"
"VIC","216","Holt","33295","Warneet","0","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","19.880"
"VIC","216","Holt","33295","Warneet","0","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","0","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","90"
"VIC","216","Holt","33295","Warneet","0","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","11.180"
"VIC","216","Holt","33295","Warneet","0","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","0","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","223"
"VIC","216","Holt","33295","Warneet","0","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","27.700"
"VIC","216","Holt","33295","Warneet","0","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","0","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","235"
"VIC","216","Holt","33295","Warneet","0","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.190"
"VIC","216","Holt","33295","Warneet","0","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","0","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","1","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","59"
"VIC","216","Holt","33295","Warneet","1","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","7.330"
"VIC","216","Holt","33295","Warneet","1","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","16"
"VIC","216","Holt","33295","Warneet","1","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","17.780"
"VIC","216","Holt","33295","Warneet","1","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","81"
"VIC","216","Holt","33295","Warneet","1","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","10.060"
"VIC","216","Holt","33295","Warneet","1","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","27"
"VIC","216","Holt","33295","Warneet","1","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","30.000"
"VIC","216","Holt","33295","Warneet","1","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","179"
"VIC","216","Holt","33295","Warneet","1","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","22.240"
"VIC","216","Holt","33295","Warneet","1","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","19"
"VIC","216","Holt","33295","Warneet","1","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.110"
"VIC","216","Holt","33295","Warneet","1","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","1","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","1","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","-90"
"VIC","216","Holt","33295","Warneet","1","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"VIC","216","Holt","33295","Warneet","1","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","243"
"VIC","216","Holt","33295","Warneet","1","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","30.190"
"VIC","216","Holt","33295","Warneet","1","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","20"
"VIC","216","Holt","33295","Warneet","1","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.220"
"VIC","216","Holt","33295","Warneet","1","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","243"
"VIC","216","Holt","33295","Warneet","1","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","30.190"
"VIC","216","Holt","33295","Warneet","1","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","8"
"VIC","216","Holt","33295","Warneet","1","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","8.890"
"VIC","216","Holt","33295","Warneet","2","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","2","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","2","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","-59"
"VIC","216","Holt","33295","Warneet","2","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","216","Holt","33295","Warneet","2","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","91"
"VIC","216","Holt","33295","Warneet","2","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.300"
"VIC","216","Holt","33295","Warneet","2","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","10"
"VIC","216","Holt","33295","Warneet","2","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","16.950"
"VIC","216","Holt","33295","Warneet","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","205"
"VIC","216","Holt","33295","Warneet","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","25.470"
"VIC","216","Holt","33295","Warneet","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","26"
"VIC","216","Holt","33295","Warneet","2","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.070"
"VIC","216","Holt","33295","Warneet","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","2","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","256"
"VIC","216","Holt","33295","Warneet","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","31.800"
"VIC","216","Holt","33295","Warneet","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","13"
"VIC","216","Holt","33295","Warneet","2","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.030"
"VIC","216","Holt","33295","Warneet","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","253"
"VIC","216","Holt","33295","Warneet","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","31.430"
"VIC","216","Holt","33295","Warneet","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","10"
"VIC","216","Holt","33295","Warneet","2","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","16.950"
"VIC","216","Holt","33295","Warneet","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","3","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","138"
"VIC","216","Holt","33295","Warneet","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","17.140"
"VIC","216","Holt","33295","Warneet","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","47"
"VIC","216","Holt","33295","Warneet","3","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","22.930"
"VIC","216","Holt","33295","Warneet","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","-205"
"VIC","216","Holt","33295","Warneet","3","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","216","Holt","33295","Warneet","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","3","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","292"
"VIC","216","Holt","33295","Warneet","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.270"
"VIC","216","Holt","33295","Warneet","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","36"
"VIC","216","Holt","33295","Warneet","3","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","17.560"
"VIC","216","Holt","33295","Warneet","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","375"
"VIC","216","Holt","33295","Warneet","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","46.580"
"VIC","216","Holt","33295","Warneet","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","122"
"VIC","216","Holt","33295","Warneet","3","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","59.510"
"VIC","216","Holt","33295","Warneet","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","4","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Count","-138"
"VIC","216","Holt","33295","Warneet","4","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","216","Holt","33295","Warneet","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","4","3","41624","HAMMOND","Trevor Ian","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","216","Holt","33295","Warneet","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","216","Holt","33295","Warneet","4","4","41221","AICKIN","Riley Jordon","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","33295","Warneet","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","397"
"VIC","216","Holt","33295","Warneet","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","49.320"
"VIC","216","Holt","33295","Warneet","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","105"
"VIC","216","Holt","33295","Warneet","4","5","40850","FERNANDO","Cassandra Juanita","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","76.090"
"VIC","216","Holt","33295","Warneet","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","408"
"VIC","216","Holt","33295","Warneet","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","50.680"
"VIC","216","Holt","33295","Warneet","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","33"
"VIC","216","Holt","33295","Warneet","4","6","40855","SAMUEL","Annette Maria","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","23.910"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Count","80"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Preference Percent","6.370"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","1","41574","FOREMAN","Shane Ronald","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Count","165"
"VIC","216","Holt","36441","Hampton Park North (Holt)","0","2","41111","TIWARI","Payal","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.150"
