2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","0","ABSENT","2","7","41315","VERSTEEGEN","Rachel Elaine Kathleen","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","234","Wills","0","ABSENT","2","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Preference Count","209"
"VIC","234","Wills","0","ABSENT","2","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Preference Percent","3.510"
"VIC","234","Wills","0","ABSENT","2","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"VIC","234","Wills","0","ABSENT","2","8","41593","STEVENS","Bruce Malcolm","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.520"
"VIC","234","Wills","0","ABSENT","3","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","527"
"VIC","234","Wills","0","ABSENT","3","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","8.850"
"VIC","234","Wills","0","ABSENT","3","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","48"
"VIC","234","Wills","0","ABSENT","3","1","41589","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","16.960"
"VIC","234","Wills","0","ABSENT","3","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1957"
"VIC","234","Wills","0","ABSENT","3","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","32.880"
"VIC","234","Wills","0","ABSENT","3","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","58"
"VIC","234","Wills","0","ABSENT","3","2","40810","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.490"
"VIC","234","Wills","0","ABSENT","3","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","723"
"VIC","234","Wills","0","ABSENT","3","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","12.150"
"VIC","234","Wills","0","ABSENT","3","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","33"
"VIC","234","Wills","0","ABSENT","3","3","40775","KIDNEY","Jeffrey Peter","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.660"
"VIC","234","Wills","0","ABSENT","3","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","234","Wills","0","ABSENT","3","4","41220","GLOVER","Margaret Isabel","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
