2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","228","Melbourne","0","ABSENT","4","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","3088"
"VIC","228","Melbourne","0","ABSENT","4","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Percent","42.410"
"VIC","228","Melbourne","0","ABSENT","4","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Count","132"
"VIC","228","Melbourne","0","ABSENT","4","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Transfer Percent","28.760"
"VIC","228","Melbourne","0","ABSENT","4","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","4","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","4","6","41381","HUANG","Helen Zhi Fang","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","4","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1815"
"VIC","228","Melbourne","0","ABSENT","4","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","24.930"
"VIC","228","Melbourne","0","ABSENT","4","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","195"
"VIC","228","Melbourne","0","ABSENT","4","7","40765","HUNT","Stephanie","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","42.480"
"VIC","228","Melbourne","0","ABSENT","5","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","5","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","5","1","41607","CASEY","Melanie","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","3647"
"VIC","228","Melbourne","0","ABSENT","5","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","50.090"
"VIC","228","Melbourne","0","ABSENT","5","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1269"
"VIC","228","Melbourne","0","ABSENT","5","2","40817","WITTY","Sarah Jane","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","69.920"
"VIC","228","Melbourne","0","ABSENT","5","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","5","3","42101","SMITH","Timothy Peter","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","5","3","42101","SMITH","Timothy Peter","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Count","0"
"VIC","228","Melbourne","0","ABSENT","5","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Preference Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Count","0"
"VIC","228","Melbourne","0","ABSENT","5","4","42099","KOUTOUFIDES","Anthony","IND","Independent","N","Transfer Percent","0.000"
"VIC","228","Melbourne","0","ABSENT","5","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Count","3634"
"VIC","228","Melbourne","0","ABSENT","5","5","41119","BANDT","Adam Paul","GVIC","The Australian Greens - Victoria","N","Preference Percent","49.910"
