2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","323","Monash","0","ABSENT","4","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Percent","9.090"
"VIC","323","Monash","0","ABSENT","4","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","590"
"VIC","323","Monash","0","ABSENT","4","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","23.080"
"VIC","323","Monash","0","ABSENT","4","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","26"
"VIC","323","Monash","0","ABSENT","4","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","6.220"
"VIC","323","Monash","0","ABSENT","4","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Count","499"
"VIC","323","Monash","0","ABSENT","4","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Preference Percent","19.520"
"VIC","323","Monash","0","ABSENT","4","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Count","143"
"VIC","323","Monash","0","ABSENT","4","5","36065","LEONARD","Deborah Louise","IND","Independent","N","Transfer Percent","34.210"
"VIC","323","Monash","0","ABSENT","4","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","4","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","4","6","41534","DETHLEFS","Geoffrey William John","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","4","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","4","7","41233","O'REILLY","David","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","4","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Count","-418"
"VIC","323","Monash","0","ABSENT","4","8","41100","STEELE","Terence Patrick","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","323","Monash","0","ABSENT","4","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","4","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","4","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","323","Monash","0","ABSENT","4","9","41366","WEHBE","Alex","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","323","Monash","0","ABSENT","5","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","323","Monash","0","ABSENT","5","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","323","Monash","0","ABSENT","5","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Count","-373"
"VIC","323","Monash","0","ABSENT","5","1","41598","ROBINSON","Kuljeet Kaur","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","323","Monash","0","ABSENT","5","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","907"
"VIC","323","Monash","0","ABSENT","5","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","35.490"
"VIC","323","Monash","0","ABSENT","5","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","94"
"VIC","323","Monash","0","ABSENT","5","2","40818","FLETCHER","Tully William Reginald","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","25.200"
"VIC","323","Monash","0","ABSENT","5","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Count","393"
"VIC","323","Monash","0","ABSENT","5","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Preference Percent","15.380"
"VIC","323","Monash","0","ABSENT","5","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Count","112"
"VIC","323","Monash","0","ABSENT","5","3","36737","BROADBENT","Russell Evan","IND","Independent","N","Transfer Percent","30.030"
"VIC","323","Monash","0","ABSENT","5","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","688"
"VIC","323","Monash","0","ABSENT","5","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","26.920"
"VIC","323","Monash","0","ABSENT","5","4","40769","ALDRED","Mary Rose","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","98"
