2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","321","Fraser","0","POSTAL","1","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Percent","28.920"
"VIC","321","Fraser","0","POSTAL","1","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3925"
"VIC","321","Fraser","0","POSTAL","1","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.120"
"VIC","321","Fraser","0","POSTAL","1","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","118"
"VIC","321","Fraser","0","POSTAL","1","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","13.820"
"VIC","321","Fraser","0","POSTAL","1","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Count","790"
"VIC","321","Fraser","0","POSTAL","1","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Percent","4.050"
"VIC","321","Fraser","0","POSTAL","1","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Transfer Count","83"
"VIC","321","Fraser","0","POSTAL","1","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Transfer Percent","9.720"
"VIC","321","Fraser","0","POSTAL","1","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","9177"
"VIC","321","Fraser","0","POSTAL","1","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.050"
"VIC","321","Fraser","0","POSTAL","1","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","142"
"VIC","321","Fraser","0","POSTAL","1","6","40859","MULINO","Daniel","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","16.630"
"VIC","321","Fraser","0","POSTAL","2","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","321","Fraser","0","POSTAL","2","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","321","Fraser","0","POSTAL","2","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","321","Fraser","0","POSTAL","2","1","41562","RANCIE","Robert Clyde","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","321","Fraser","0","POSTAL","2","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Preference Count","4323"
"VIC","321","Fraser","0","POSTAL","2","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Preference Percent","22.160"
"VIC","321","Fraser","0","POSTAL","2","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Transfer Count","188"
"VIC","321","Fraser","0","POSTAL","2","2","41133","TRUONG","Thi Viet Huong","GVIC","The Australian Greens - Victoria","N","Transfer Percent","12.710"
"VIC","321","Fraser","0","POSTAL","2","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","321","Fraser","0","POSTAL","2","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","321","Fraser","0","POSTAL","2","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Count","-1479"
"VIC","321","Fraser","0","POSTAL","2","3","41517","ROZARIO","George D","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","321","Fraser","0","POSTAL","2","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","4671"
"VIC","321","Fraser","0","POSTAL","2","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","23.950"
"VIC","321","Fraser","0","POSTAL","2","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","746"
"VIC","321","Fraser","0","POSTAL","2","4","40783","PATEL","Satishkumar Ambalal","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","50.440"
"VIC","321","Fraser","0","POSTAL","2","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Count","1101"
"VIC","321","Fraser","0","POSTAL","2","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Preference Percent","5.640"
"VIC","321","Fraser","0","POSTAL","2","5","41004","DUFF","Jasmine Dugdale","VNS","Victorian Socialists","N","Transfer Count","311"
