2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","209","Deakin","0","ABSENT","3","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Preference Percent","6.550"
"VIC","209","Deakin","0","ABSENT","3","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Count","21"
"VIC","209","Deakin","0","ABSENT","3","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Percent","13.550"
"VIC","209","Deakin","0","ABSENT","3","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Count","313"
"VIC","209","Deakin","0","ABSENT","3","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Percent","7.110"
"VIC","209","Deakin","0","ABSENT","3","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Count","60"
"VIC","209","Deakin","0","ABSENT","3","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.710"
"VIC","209","Deakin","0","ABSENT","3","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","3","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","3","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Count","-155"
"VIC","209","Deakin","0","ABSENT","3","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","209","Deakin","0","ABSENT","3","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Count","817"
"VIC","209","Deakin","0","ABSENT","3","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Percent","18.570"
