2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","320","Cooper","0","ABSENT","4","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","4","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","2542"
"VIC","320","Cooper","0","ABSENT","4","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","50.360"
"VIC","320","Cooper","0","ABSENT","4","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","642"
"VIC","320","Cooper","0","ABSENT","4","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","63.940"
"VIC","320","Cooper","0","ABSENT","4","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Count","2506"
"VIC","320","Cooper","0","ABSENT","4","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Percent","49.640"
"VIC","320","Cooper","0","ABSENT","4","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Count","362"
"VIC","320","Cooper","0","ABSENT","4","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Percent","36.060"
"VIC","320","Cooper","0","ABSENT","4","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","4","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","-1004"
"VIC","320","Cooper","0","ABSENT","4","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","-100.000"
"VIC","320","Cooper","0","ABSENT","4","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","4","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","4","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","320","Cooper","0","ABSENT","4","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","320","Cooper","0","ABSENT","4","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","320","Cooper","0","ABSENT","4","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","1084"
"VIC","320","Cooper","0","POSTAL","0","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","6.550"
"VIC","320","Cooper","0","POSTAL","0","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7612"
"VIC","320","Cooper","0","POSTAL","0","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","46.020"
"VIC","320","Cooper","0","POSTAL","0","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Count","3075"
"VIC","320","Cooper","0","POSTAL","0","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Percent","18.590"
"VIC","320","Cooper","0","POSTAL","0","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3347"
"VIC","320","Cooper","0","POSTAL","0","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.240"
"VIC","320","Cooper","0","POSTAL","0","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","750"
"VIC","320","Cooper","0","POSTAL","0","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","4.530"
"VIC","320","Cooper","0","POSTAL","0","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","0","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","672"
"VIC","320","Cooper","0","POSTAL","0","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","4.060"
"VIC","320","Cooper","0","POSTAL","0","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","320","Cooper","0","POSTAL","0","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","320","Cooper","0","POSTAL","1","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","1176"
"VIC","320","Cooper","0","POSTAL","1","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","7.110"
"VIC","320","Cooper","0","POSTAL","1","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","92"
"VIC","320","Cooper","0","POSTAL","1","1","41564","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.690"
"VIC","320","Cooper","0","POSTAL","1","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","7785"
"VIC","320","Cooper","0","POSTAL","1","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","47.070"
"VIC","320","Cooper","0","POSTAL","1","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","173"
"VIC","320","Cooper","0","POSTAL","1","2","40856","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","25.740"
"VIC","320","Cooper","0","POSTAL","1","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Count","3258"
"VIC","320","Cooper","0","POSTAL","1","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Preference Percent","19.700"
"VIC","320","Cooper","0","POSTAL","1","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Count","183"
"VIC","320","Cooper","0","POSTAL","1","3","41089","BURNETT","Tara","GVIC","The Australian Greens - Victoria","N","Transfer Percent","27.230"
"VIC","320","Cooper","0","POSTAL","1","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","3416"
"VIC","320","Cooper","0","POSTAL","1","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.650"
"VIC","320","Cooper","0","POSTAL","1","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","69"
"VIC","320","Cooper","0","POSTAL","1","4","40767","TODHUNTER","Stewart","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","10.270"
"VIC","320","Cooper","0","POSTAL","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","905"
"VIC","320","Cooper","0","POSTAL","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","5.470"
"VIC","320","Cooper","0","POSTAL","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","155"
"VIC","320","Cooper","0","POSTAL","1","5","41002","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","23.070"
"VIC","320","Cooper","0","POSTAL","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","320","Cooper","0","POSTAL","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","320","Cooper","0","POSTAL","1","6","41206","STOLZENBERG","Donna Lee","HMP","Legalise Cannabis Australia","N","Transfer Count","-672"
