2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","309","Gorton","0","ABSENT","2","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Count","27"
"VIC","309","Gorton","0","ABSENT","2","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Percent","13.780"
"VIC","309","Gorton","0","ABSENT","3","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","3","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","3","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Transfer Count","-385"
"VIC","309","Gorton","0","ABSENT","3","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"VIC","309","Gorton","0","ABSENT","3","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","3","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","3","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","309","Gorton","0","ABSENT","3","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","309","Gorton","0","ABSENT","3","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1555"
"VIC","309","Gorton","0","ABSENT","3","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.650"
"VIC","309","Gorton","0","ABSENT","3","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","172"
"VIC","309","Gorton","0","ABSENT","3","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","44.680"
"VIC","309","Gorton","0","ABSENT","3","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","3","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","3","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","309","Gorton","0","ABSENT","3","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","309","Gorton","0","ABSENT","3","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","854"
"VIC","309","Gorton","0","ABSENT","3","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","24.520"
"VIC","309","Gorton","0","ABSENT","3","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","46"
"VIC","309","Gorton","0","ABSENT","3","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","11.950"
"VIC","309","Gorton","0","ABSENT","3","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","329"
"VIC","309","Gorton","0","ABSENT","3","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","9.450"
"VIC","309","Gorton","0","ABSENT","3","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","53"
"VIC","309","Gorton","0","ABSENT","3","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","13.770"
"VIC","309","Gorton","0","ABSENT","3","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Preference Count","745"
"VIC","309","Gorton","0","ABSENT","3","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Preference Percent","21.390"
"VIC","309","Gorton","0","ABSENT","3","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Count","114"
"VIC","309","Gorton","0","ABSENT","3","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Percent","29.610"
"VIC","309","Gorton","0","ABSENT","4","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","4","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","4","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
