2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","324","Nicholls","0","ABSENT","3","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Preference Count","481"
"VIC","324","Nicholls","0","ABSENT","3","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Preference Percent","20.720"
"VIC","324","Nicholls","0","ABSENT","3","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Transfer Count","99"
"VIC","324","Nicholls","0","ABSENT","3","4","41597","TYRRELL","Aaron William","ON","Pauline Hanson's One Nation","N","Transfer Percent","59.280"
"VIC","324","Nicholls","0","ABSENT","3","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Preference Count","710"
"VIC","324","Nicholls","0","ABSENT","3","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Preference Percent","30.590"
"VIC","324","Nicholls","0","ABSENT","3","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Transfer Count","38"
"VIC","324","Nicholls","0","ABSENT","3","5","41134","BIRRELL","Samuel James","NP","National Party of Australia - Victoria","Y","Transfer Percent","22.750"
"VIC","324","Nicholls","0","ABSENT","3","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","3","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","3","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Transfer Count","0"
"VIC","324","Nicholls","0","ABSENT","3","6","40702","DAVY","Jeffrey Ross","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","3","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Preference Count","407"
"VIC","324","Nicholls","0","ABSENT","3","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Preference Percent","17.540"
"VIC","324","Nicholls","0","ABSENT","3","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Transfer Count","6"
"VIC","324","Nicholls","0","ABSENT","3","7","41106","EADE","Shelby Kate","GVIC","The Australian Greens - Victoria","N","Transfer Percent","3.590"
"VIC","324","Nicholls","0","ABSENT","4","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","1025"
"VIC","324","Nicholls","0","ABSENT","4","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","44.160"
"VIC","324","Nicholls","0","ABSENT","4","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","302"
"VIC","324","Nicholls","0","ABSENT","4","1","40815","TRAVERS","Kim Luise","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","74.200"
"VIC","324","Nicholls","0","ABSENT","4","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","324","Nicholls","0","ABSENT","4","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","4","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","324","Nicholls","0","ABSENT","4","2","41549","BACHELOR","Paul Edward","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","324","Nicholls","0","ABSENT","4","3","41394","FLOYD","Glenn Francis","CYA","Trumpet of Patriots","N","Preference Count","0"
