2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"WA","329","Bullwinkel","7538","High Wycombe","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","84","62.220"
"WA","329","Bullwinkel","7538","High Wycombe","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","51","37.780"
"WA","329","Bullwinkel","7538","High Wycombe","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","42","29.170"
"WA","329","Bullwinkel","7538","High Wycombe","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","102","70.830"
"WA","329","Bullwinkel","7538","High Wycombe","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","174","87.000"
"WA","329","Bullwinkel","7538","High Wycombe","41719","GRN","The Greens (WA) Inc","BISHOP","Abbey","7","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","26","13.000"
"WA","329","Bullwinkel","7539","Kalamunda","0","","","First Preferences","","0","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","184","53.180"
"WA","329","Bullwinkel","7539","Kalamunda","0","","","First Preferences","","0","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","162","46.820"
"WA","329","Bullwinkel","7539","Kalamunda","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","9","25.000"
"WA","329","Bullwinkel","7539","Kalamunda","41647","ON","Pauline Hanson's One Nation","MAYES","Trevor","1","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","27","75.000"
"WA","329","Bullwinkel","7539","Kalamunda","41078","AUC","Australian Christians","HOLTEN","Les","2","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","6","21.430"
"WA","329","Bullwinkel","7539","Kalamunda","41078","AUC","Australian Christians","HOLTEN","Les","2","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","22","78.570"
"WA","329","Bullwinkel","7539","Kalamunda","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","13","65.000"
"WA","329","Bullwinkel","7539","Kalamunda","41720","HMP","Legalise Cannabis Australia","YOUNG","Penelope Rose","3","41223","LP","Liberal Party (W.A. Division) Inc","MORAN","Matt","4","7","35.000"
"WA","329","Bullwinkel","7539","Kalamunda","41756","NP","National Party of Australia (WA) Inc","DAVIES","Mia","6","41248","ALP","Australian Labor Party (Western Australian Branch)","COOK","Trish","5","17","23.610"
