2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","326","Hawke","3252","Bacchus Marsh","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","32","28.070"
"VIC","326","Hawke","3253","Ballan","0","","","First Preferences","","0","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","339","40.650"
"VIC","326","Hawke","3253","Ballan","0","","","First Preferences","","0","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","495","59.350"
"VIC","326","Hawke","3253","Ballan","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","19","50.000"
"VIC","326","Hawke","3253","Ballan","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","19","50.000"
"VIC","326","Hawke","3253","Ballan","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","17","29.820"
"VIC","326","Hawke","3253","Ballan","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","40","70.180"
"VIC","326","Hawke","3253","Ballan","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","113","92.620"
"VIC","326","Hawke","3253","Ballan","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","9","7.380"
"VIC","326","Hawke","3253","Ballan","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","33","71.740"
"VIC","326","Hawke","3253","Ballan","41320","AJP","Animal Justice Party","ADIN-JAMES","Fiona","4","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","13","28.260"
"VIC","326","Hawke","3253","Ballan","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","123","76.880"
"VIC","326","Hawke","3253","Ballan","41630","ON","Pauline Hanson's One Nation","KATSELIS","Matthew","7","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","37","23.130"
"VIC","326","Hawke","3259","Blackwood","0","","","First Preferences","","0","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","52","32.500"
"VIC","326","Hawke","3259","Blackwood","0","","","First Preferences","","0","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","108","67.500"
"VIC","326","Hawke","3259","Blackwood","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","5","41.670"
"VIC","326","Hawke","3259","Blackwood","41600","FFPA","Family First Party Australia","MILUTINOVIC","Melanie","1","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","7","58.330"
"VIC","326","Hawke","3259","Blackwood","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40829","ALP","Australian Labor Party (Victorian Branch)","RAE","Sam","5","14","63.640"
"VIC","326","Hawke","3259","Blackwood","41240","HMP","Legalise Cannabis Australia","STARBUCK","Devon","2","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","8","36.360"
"VIC","326","Hawke","3259","Blackwood","41101","GVIC","The Australian Greens - Victoria","NEWMAN","Sarah","3","40843","LP","Liberal Party of Australia (Victorian Division)","COTTOM","Simmone","6","2","3.080"
