2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","229","Menzies","3424","Box Hill South","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","5","45.450"
"VIC","229","Menzies","3424","Box Hill South","41580","FFPA","Family First Party Australia","SEELEY","Ann","6","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","6","54.550"
"VIC","229","Menzies","3424","Box Hill South","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","9","56.250"
"VIC","229","Menzies","3424","Box Hill South","41603","ON","Pauline Hanson's One Nation","EDWARDS-SCOTT","Jhett","8","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","7","43.750"
"VIC","229","Menzies","3435","Kerrimuir","0","","","First Preferences","","0","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","480","44.440"
"VIC","229","Menzies","3435","Kerrimuir","0","","","First Preferences","","0","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","600","55.560"
"VIC","229","Menzies","3435","Kerrimuir","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","15","57.690"
"VIC","229","Menzies","3435","Kerrimuir","41438","CYA","Trumpet of Patriots","PALIOURAS","Amanda","1","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","11","42.310"
"VIC","229","Menzies","3435","Kerrimuir","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","11","4.890"
"VIC","229","Menzies","3435","Kerrimuir","41123","GVIC","The Australian Greens - Victoria","PHEASANT","Bill","2","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","214","95.110"
"VIC","229","Menzies","3435","Kerrimuir","40638","IND","Independent","YEE","Stella","4","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","15","14.560"
"VIC","229","Menzies","3435","Kerrimuir","40638","IND","Independent","YEE","Stella","4","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","88","85.440"
"VIC","229","Menzies","3435","Kerrimuir","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40778","LP","Liberal Party of Australia (Victorian Division)","WOLAHAN","Keith","3","18","85.710"
"VIC","229","Menzies","3435","Kerrimuir","41310","LTP","Libertarian Party","UTOYO","Joshua","5","40820","ALP","Australian Labor Party (Victorian Branch)","NG","Gabriel","7","3","14.290"
