2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","201","Bruce","3227","Mulgrave East (Bruce)","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","18","46.150"
"VIC","201","Bruce","3958","Dandenong Central","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","340","81.340"
"VIC","201","Bruce","3958","Dandenong Central","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","78","18.660"
"VIC","201","Bruce","3958","Dandenong Central","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","19","65.520"
"VIC","201","Bruce","3958","Dandenong Central","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","10","34.480"
"VIC","201","Bruce","3958","Dandenong Central","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","9","6.770"
"VIC","201","Bruce","3958","Dandenong Central","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","124","93.230"
"VIC","201","Bruce","3958","Dandenong Central","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","7","58.330"
"VIC","201","Bruce","3958","Dandenong Central","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","5","41.670"
"VIC","201","Bruce","3958","Dandenong Central","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","7","41.180"
"VIC","201","Bruce","3958","Dandenong Central","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","10","58.820"
"VIC","201","Bruce","3958","Dandenong Central","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","4","16.000"
"VIC","201","Bruce","3958","Dandenong Central","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","21","84.000"
"VIC","201","Bruce","3958","Dandenong Central","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","14","58.330"
"VIC","201","Bruce","3958","Dandenong Central","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","10","41.670"
"VIC","201","Bruce","3962","Dandenong","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","382","79.580"
"VIC","201","Bruce","3962","Dandenong","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","98","20.420"
"VIC","201","Bruce","3962","Dandenong","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","31","54.390"
"VIC","201","Bruce","3962","Dandenong","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","26","45.610"
"VIC","201","Bruce","3962","Dandenong","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","9","6.770"
"VIC","201","Bruce","3962","Dandenong","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","124","93.230"
"VIC","201","Bruce","3962","Dandenong","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","6","54.550"
"VIC","201","Bruce","3962","Dandenong","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","5","45.450"
"VIC","201","Bruce","3962","Dandenong","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","9","81.820"
"VIC","201","Bruce","3962","Dandenong","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","2","18.180"
"VIC","201","Bruce","3962","Dandenong","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","8","25.000"
"VIC","201","Bruce","3962","Dandenong","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","24","75.000"
"VIC","201","Bruce","3962","Dandenong","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","10","52.630"
"VIC","201","Bruce","3962","Dandenong","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","9","47.370"
"VIC","201","Bruce","3970","Dandenong North West","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","588","76.960"
"VIC","201","Bruce","3970","Dandenong North West","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","176","23.040"
"VIC","201","Bruce","3970","Dandenong North West","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","56","57.730"
"VIC","201","Bruce","3970","Dandenong North West","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","41","42.270"
"VIC","201","Bruce","3970","Dandenong North West","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","9","4.690"
"VIC","201","Bruce","3970","Dandenong North West","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","183","95.310"
"VIC","201","Bruce","3970","Dandenong North West","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","6","46.150"
"VIC","201","Bruce","3970","Dandenong North West","41305","LTP","Libertarian Party","SKROBO","Christine","4","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","7","53.850"
"VIC","201","Bruce","3970","Dandenong North West","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","18","47.370"
"VIC","201","Bruce","3970","Dandenong North West","41370","CYA","Trumpet of Patriots","ANDERSON","Samuel James","6","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","20","52.630"
"VIC","201","Bruce","3970","Dandenong North West","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","21","42.000"
"VIC","201","Bruce","3970","Dandenong North West","41225","HMP","Legalise Cannabis Australia","LOUTH","Andrew","7","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","29","58.000"
"VIC","201","Bruce","3970","Dandenong North West","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","37","56.920"
"VIC","201","Bruce","3970","Dandenong North West","41582","FFPA","Family First Party Australia","BIRCHALL","Wendy","8","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","28","43.080"
"VIC","201","Bruce","3976","Dandenong North Lower","0","","","First Preferences","","0","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","466","77.540"
"VIC","201","Bruce","3976","Dandenong North Lower","0","","","First Preferences","","0","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","135","22.460"
"VIC","201","Bruce","3976","Dandenong North Lower","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","33","60.000"
"VIC","201","Bruce","3976","Dandenong North Lower","41522","ON","Pauline Hanson's One Nation","COLECCHIA","Bianca","1","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","22","40.000"
"VIC","201","Bruce","3976","Dandenong North Lower","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","17","13.930"
"VIC","201","Bruce","3976","Dandenong North Lower","41085","GVIC","The Australian Greens - Victoria","GARAD","Rhonda","2","40851","ALP","Australian Labor Party (Victorian Branch)","HILL","Julian","3","105","86.070"
"VIC","201","Bruce","3976","Dandenong North Lower","41305","LTP","Libertarian Party","SKROBO","Christine","4","40790","LP","Liberal Party of Australia (Victorian Division)","SAFI","Zahid","5","6","75.000"
