2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","217","Hotham","3237","Mulgrave","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","12","20.690"
"VIC","217","Hotham","3237","Mulgrave","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","30","66.670"
"VIC","217","Hotham","3237","Mulgrave","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","15","33.330"
"VIC","217","Hotham","3238","Mulgrave Central","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","580","68.970"
"VIC","217","Hotham","3238","Mulgrave Central","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","261","31.030"
"VIC","217","Hotham","3238","Mulgrave Central","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","20","48.780"
"VIC","217","Hotham","3238","Mulgrave Central","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","21","51.220"
"VIC","217","Hotham","3238","Mulgrave Central","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","12","9.230"
"VIC","217","Hotham","3238","Mulgrave Central","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","118","90.770"
"VIC","217","Hotham","3238","Mulgrave Central","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","52","75.360"
"VIC","217","Hotham","3238","Mulgrave Central","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","17","24.640"
"VIC","217","Hotham","3238","Mulgrave Central","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","32","58.180"
"VIC","217","Hotham","3238","Mulgrave Central","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","23","41.820"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","488","65.680"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","255","34.320"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","14","38.890"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","22","61.110"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","108","87.800"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","15","12.200"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","13","26.530"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","36","73.470"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","13","28.890"
"VIC","217","Hotham","3241","Mount Waverley Lower (Hotham)","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","32","71.110"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","279","51.960"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","258","48.040"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","6","60.000"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","4","40.000"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","84","94.380"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","5","5.620"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","8","20.510"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","31","79.490"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","4","33.330"
"VIC","217","Hotham","3887","Bentleigh Central (Hotham)","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","8","66.670"
"VIC","217","Hotham","3889","Carnegie","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","1066","70.460"
"VIC","217","Hotham","3889","Carnegie","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","447","29.540"
"VIC","217","Hotham","3889","Carnegie","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","24","61.540"
"VIC","217","Hotham","3889","Carnegie","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","15","38.460"
"VIC","217","Hotham","3889","Carnegie","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","518","95.750"
"VIC","217","Hotham","3889","Carnegie","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","23","4.250"
"VIC","217","Hotham","3889","Carnegie","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","17","29.310"
"VIC","217","Hotham","3889","Carnegie","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","41","70.690"
"VIC","217","Hotham","3889","Carnegie","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","17","29.820"
"VIC","217","Hotham","3889","Carnegie","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","40","70.180"
"VIC","217","Hotham","3890","Carnegie East","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","633","65.190"
"VIC","217","Hotham","3890","Carnegie East","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","338","34.810"
"VIC","217","Hotham","3890","Carnegie East","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","17","56.670"
"VIC","217","Hotham","3890","Carnegie East","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","13","43.330"
"VIC","217","Hotham","3890","Carnegie East","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","288","94.740"
"VIC","217","Hotham","3890","Carnegie East","41115","GVIC","The Australian Greens - Victoria","BARRY","Martin","2","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","16","5.260"
"VIC","217","Hotham","3890","Carnegie East","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","13","20.630"
"VIC","217","Hotham","3890","Carnegie East","41627","ON","Pauline Hanson's One Nation","FOGARTY","Stuart","3","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","50","79.370"
"VIC","217","Hotham","3890","Carnegie East","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","11","34.380"
"VIC","217","Hotham","3890","Carnegie East","41595","FFPA","Family First Party Australia","BROWN","Mark","4","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","21","65.630"
"VIC","217","Hotham","3895","Coatesville","0","","","First Preferences","","0","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","1141","59.830"
"VIC","217","Hotham","3895","Coatesville","0","","","First Preferences","","0","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","766","40.170"
"VIC","217","Hotham","3895","Coatesville","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40848","ALP","Australian Labor Party (Victorian Branch)","O'NEIL","Clare","5","37","74.000"
"VIC","217","Hotham","3895","Coatesville","40701","CEC","Australian Citizens Party","VAINORAS","Tony","1","40744","LP","Liberal Party of Australia (Victorian Division)","MATHARU","Harmick Singh","6","13","26.000"
