2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","309","Gorton","3359","Kings Park","41586","FFPA","Family First Party Australia","ASHTON","Kathrine","4","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","13","52.000"
"VIC","309","Gorton","3359","Kings Park","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","14","41.180"
"VIC","309","Gorton","3359","Kings Park","41553","ON","Pauline Hanson's One Nation","REID","Alan","6","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","20","58.820"
"VIC","309","Gorton","3359","Kings Park","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","59","92.190"
"VIC","309","Gorton","3359","Kings Park","41107","GVIC","The Australian Greens - Victoria","HUYNH","Thuc Bao","7","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","5","7.810"
"VIC","309","Gorton","4242","Deer Park","0","","","First Preferences","","0","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","391","66.270"
"VIC","309","Gorton","4242","Deer Park","0","","","First Preferences","","0","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","199","33.730"
"VIC","309","Gorton","4242","Deer Park","41218","HMP","Legalise Cannabis Australia","MENTA","Xavier","1","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","43","70.490"
"VIC","309","Gorton","4242","Deer Park","41218","HMP","Legalise Cannabis Australia","MENTA","Xavier","1","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","18","29.510"
"VIC","309","Gorton","4242","Deer Park","41313","LTP","Libertarian Party","McCATHIE","Rob","2","40823","ALP","Australian Labor Party (Victorian Branch)","JORDAN-BAIRD","Alice","3","9","60.000"
"VIC","309","Gorton","4242","Deer Park","41313","LTP","Libertarian Party","McCATHIE","Rob","2","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","6","40.000"
"VIC","309","Gorton","4242","Deer Park","41586","FFPA","Family First Party Australia","ASHTON","Kathrine","4","40743","LP","Liberal Party of Australia (Victorian Division)","FLETCHER","John","5","18","50.000"
