2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","233","Wannon","32073","Hamilton PPVC","41280","GVIC","The Australian Greens - Victoria","GAZZARD","Kate","3","33601","IND","Independent","DYSON","Alex","1","77","81.910"
"VIC","233","Wannon","32073","Hamilton PPVC","41280","GVIC","The Australian Greens - Victoria","GAZZARD","Kate","3","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","17","18.090"
"VIC","233","Wannon","32073","Hamilton PPVC","41388","CYA","Trumpet of Patriots","MCCAMISH","Julie Ann","4","33601","IND","Independent","DYSON","Alex","1","43","43.880"
"VIC","233","Wannon","32073","Hamilton PPVC","41388","CYA","Trumpet of Patriots","MCCAMISH","Julie Ann","4","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","55","56.120"
"VIC","233","Wannon","32073","Hamilton PPVC","41231","HMP","Legalise Cannabis Australia","SWAN","Robbie","5","33601","IND","Independent","DYSON","Alex","1","86","55.840"
"VIC","233","Wannon","32073","Hamilton PPVC","41231","HMP","Legalise Cannabis Australia","SWAN","Robbie","5","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","68","44.160"
"VIC","233","Wannon","32073","Hamilton PPVC","41588","ON","Pauline Hanson's One Nation","CURTAIN","Leo","6","33601","IND","Independent","DYSON","Alex","1","54","23.680"
"VIC","233","Wannon","32073","Hamilton PPVC","41588","ON","Pauline Hanson's One Nation","CURTAIN","Leo","6","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","174","76.320"
"VIC","233","Wannon","32073","Hamilton PPVC","40808","ALP","Australian Labor Party (Victorian Branch)","MACKENZIE","Fiona","8","33601","IND","Independent","DYSON","Alex","1","239","58.440"
"VIC","233","Wannon","32073","Hamilton PPVC","40808","ALP","Australian Labor Party (Victorian Branch)","MACKENZIE","Fiona","8","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","170","41.560"
"VIC","233","Wannon","32073","Hamilton PPVC","41466","IND","Independent","ATKINSON","Bernadine","9","33601","IND","Independent","DYSON","Alex","1","22","40.000"
"VIC","233","Wannon","32073","Hamilton PPVC","41466","IND","Independent","ATKINSON","Bernadine","9","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","33","60.000"
"VIC","233","Wannon","33121","Warrnambool PPVC","0","","","First Preferences","","0","40770","LP","Liberal Party of Australia (Victorian Division)","TEHAN","Dan","7","7595","52.380"
"VIC","233","Wannon","33121","Warrnambool PPVC","0","","","First Preferences","","0","33601","IND","Independent","DYSON","Alex","1","6904","47.620"
