2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","212","Gellibrand","4256","Seaholme","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","12","5.610"
"VIC","212","Gellibrand","4256","Seaholme","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","8","20.000"
"VIC","212","Gellibrand","4256","Seaholme","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","32","80.000"
"VIC","212","Gellibrand","8893","Altona Bay","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","135","27.440"
"VIC","212","Gellibrand","8893","Altona Bay","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","357","72.560"
"VIC","212","Gellibrand","8893","Altona Bay","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","42","67.740"
"VIC","212","Gellibrand","8893","Altona Bay","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","20","32.260"
"VIC","212","Gellibrand","8893","Altona Bay","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","73","92.410"
"VIC","212","Gellibrand","8893","Altona Bay","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","6","7.590"
"VIC","212","Gellibrand","8893","Altona Bay","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","24","57.140"
"VIC","212","Gellibrand","8893","Altona Bay","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","18","42.860"
"VIC","212","Gellibrand","32908","Seabrook","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","677","66.630"
"VIC","212","Gellibrand","32908","Seabrook","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","339","33.370"
"VIC","212","Gellibrand","32908","Seabrook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","82","63.080"
"VIC","212","Gellibrand","32908","Seabrook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","48","36.920"
"VIC","212","Gellibrand","32908","Seabrook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","50","17.540"
"VIC","212","Gellibrand","32908","Seabrook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","235","82.460"
"VIC","212","Gellibrand","32908","Seabrook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","49","62.820"
"VIC","212","Gellibrand","32908","Seabrook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","29","37.180"
"VIC","212","Gellibrand","36443","Point Cook","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","681","65.920"
"VIC","212","Gellibrand","36443","Point Cook","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","352","34.080"
"VIC","212","Gellibrand","36443","Point Cook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","79","65.830"
"VIC","212","Gellibrand","36443","Point Cook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","41","34.170"
"VIC","212","Gellibrand","36443","Point Cook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","43","15.410"
"VIC","212","Gellibrand","36443","Point Cook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","236","84.590"
"VIC","212","Gellibrand","36443","Point Cook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","52","65.820"
"VIC","212","Gellibrand","36443","Point Cook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","27","34.180"
"VIC","212","Gellibrand","46531","Point Cook Central","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","801","58.470"
"VIC","212","Gellibrand","46531","Point Cook Central","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","569","41.530"
"VIC","212","Gellibrand","46531","Point Cook Central","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","94","73.440"
"VIC","212","Gellibrand","46531","Point Cook Central","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","34","26.560"
"VIC","212","Gellibrand","46531","Point Cook Central","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","36","13.240"
"VIC","212","Gellibrand","46531","Point Cook Central","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","236","86.760"
"VIC","212","Gellibrand","46531","Point Cook Central","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","64","64.000"
"VIC","212","Gellibrand","46531","Point Cook Central","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","36","36.000"
"VIC","212","Gellibrand","47822","Point Cook North","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","222","36.160"
"VIC","212","Gellibrand","47822","Point Cook North","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","392","63.840"
"VIC","212","Gellibrand","47822","Point Cook North","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","54","78.260"
"VIC","212","Gellibrand","47822","Point Cook North","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","15","21.740"
"VIC","212","Gellibrand","47822","Point Cook North","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","27","15.000"
"VIC","212","Gellibrand","47822","Point Cook North","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","153","85.000"
"VIC","212","Gellibrand","47822","Point Cook North","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","30","55.560"
"VIC","212","Gellibrand","47822","Point Cook North","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","24","44.440"
"VIC","212","Gellibrand","58455","Altona Green","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","317","27.520"
"VIC","212","Gellibrand","58455","Altona Green","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","835","72.480"
"VIC","212","Gellibrand","58455","Altona Green","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","85","66.930"
"VIC","212","Gellibrand","58455","Altona Green","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","42","33.070"
"VIC","212","Gellibrand","58455","Altona Green","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","22","7.770"
"VIC","212","Gellibrand","58455","Altona Green","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","261","92.230"
"VIC","212","Gellibrand","58455","Altona Green","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","61","67.030"
"VIC","212","Gellibrand","58455","Altona Green","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","30","32.970"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","34","23.450"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","111","76.550"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","6","75.000"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","2","25.000"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","4","10.260"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","35","89.740"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","6","46.150"
"VIC","212","Gellibrand","58762","Footscray GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","7","53.850"
"VIC","212","Gellibrand","64640","Truganina South","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","271","25.830"
"VIC","212","Gellibrand","64640","Truganina South","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","778","74.170"
"VIC","212","Gellibrand","64640","Truganina South","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","41","64.060"
"VIC","212","Gellibrand","64640","Truganina South","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","23","35.940"
"VIC","212","Gellibrand","64640","Truganina South","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","50","9.350"
"VIC","212","Gellibrand","64640","Truganina South","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","485","90.650"
"VIC","212","Gellibrand","64640","Truganina South","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","30","61.220"
"VIC","212","Gellibrand","64640","Truganina South","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","19","38.780"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","228","32.570"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","472","67.430"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","50","65.790"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","26","34.210"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","19","12.670"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","131","87.330"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","47","65.280"
"VIC","212","Gellibrand","64709","Hoppers Crossing GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","25","34.720"
"VIC","212","Gellibrand","65111","Point Cook West","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","359","41.360"
"VIC","212","Gellibrand","65111","Point Cook West","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","509","58.640"
"VIC","212","Gellibrand","65111","Point Cook West","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","45","71.430"
"VIC","212","Gellibrand","65111","Point Cook West","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","18","28.570"
"VIC","212","Gellibrand","65111","Point Cook West","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","39","16.880"
"VIC","212","Gellibrand","65111","Point Cook West","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","192","83.120"
"VIC","212","Gellibrand","65111","Point Cook West","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","41","53.250"
"VIC","212","Gellibrand","65111","Point Cook West","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","36","46.750"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","6","46.150"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","7","53.850"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","0","0.000"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","1","100.000"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","1","50.000"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","1","50.000"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","0","0.000"
"VIC","212","Gellibrand","65439","EAV Gellibrand PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","0","0.000"
"VIC","212","Gellibrand","65871","Truganina","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","411","31.330"
"VIC","212","Gellibrand","65871","Truganina","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","901","68.670"
"VIC","212","Gellibrand","65871","Truganina","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","36","75.000"
"VIC","212","Gellibrand","65871","Truganina","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","12","25.000"
"VIC","212","Gellibrand","65871","Truganina","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","55","12.730"
"VIC","212","Gellibrand","65871","Truganina","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","377","87.270"
"VIC","212","Gellibrand","65871","Truganina","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","27","61.360"
"VIC","212","Gellibrand","65871","Truganina","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","17","38.640"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","356","33.840"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","696","66.160"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","53","67.090"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","26","32.910"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","41","15.710"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","220","84.290"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","29","55.770"
"VIC","212","Gellibrand","82874","Sanctuary Lakes","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","23","44.230"
"VIC","212","Gellibrand","82883","Featherbrook","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","356","37.670"
"VIC","212","Gellibrand","82883","Featherbrook","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","589","62.330"
"VIC","212","Gellibrand","82883","Featherbrook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","25","56.820"
"VIC","212","Gellibrand","82883","Featherbrook","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","19","43.180"
"VIC","212","Gellibrand","82883","Featherbrook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","50","20.830"
"VIC","212","Gellibrand","82883","Featherbrook","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","190","79.170"
"VIC","212","Gellibrand","82883","Featherbrook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","24","70.590"
"VIC","212","Gellibrand","82883","Featherbrook","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","10","29.410"
"VIC","212","Gellibrand","83733","Williamstown Bayview","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","124","36.150"
"VIC","212","Gellibrand","83733","Williamstown Bayview","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","219","63.850"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","17","100.000"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","0","0.000"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","3","3.490"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","83","96.510"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","5","50.000"
"VIC","212","Gellibrand","83733","Williamstown Bayview","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","5","50.000"
"VIC","212","Gellibrand","83734","Altona Meadows East","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","191","30.030"
"VIC","212","Gellibrand","83734","Altona Meadows East","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","445","69.970"
"VIC","212","Gellibrand","83734","Altona Meadows East","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","54","65.850"
"VIC","212","Gellibrand","83734","Altona Meadows East","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","28","34.150"
"VIC","212","Gellibrand","83734","Altona Meadows East","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","8","8.330"
"VIC","212","Gellibrand","83734","Altona Meadows East","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","88","91.670"
"VIC","212","Gellibrand","83734","Altona Meadows East","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","26","60.470"
"VIC","212","Gellibrand","83734","Altona Meadows East","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","17","39.530"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","0","","","First Preferences","","0","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","49","33.110"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","99","66.890"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","7","77.780"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41537","ON","Pauline Hanson's One Nation","BENNETT","Stephen","2","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","2","22.220"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","4","8.330"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41121","GVIC","The Australian Greens - Victoria","KRISHNA PANDI","Ponraj","4","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","44","91.670"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40755","LP","Liberal Party of Australia (Victorian Division)","REESON","Ben","3","4","50.000"
"VIC","212","Gellibrand","83904","Melbourne GELLIBRAND PPVC","41577","FFPA","Family First Party Australia","GARCIA","Jo","5","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","4","50.000"
"VIC","212","Gellibrand","83964","Newport GELLIBRAND PPVC","0","","","First Preferences","","0","40836","ALP","Australian Labor Party (Victorian Branch)","WATTS","Tim","1","6317","61.490"
