2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","320","Cooper","3086","Fairfield North","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","12","25.000"
"VIC","320","Cooper","3086","Fairfield North","41564","ON","Pauline Hanson's One Nation","TURNER","William","1","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","36","75.000"
"VIC","320","Cooper","3086","Fairfield North","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","112","72.730"
"VIC","320","Cooper","3086","Fairfield North","40767","LP","Liberal Party of Australia (Victorian Division)","TODHUNTER","Stewart","4","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","42","27.270"
"VIC","320","Cooper","3086","Fairfield North","41002","VNS","Victorian Socialists","LARKIN","Kath","5","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","8","12.500"
"VIC","320","Cooper","3086","Fairfield North","41002","VNS","Victorian Socialists","LARKIN","Kath","5","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","56","87.500"
"VIC","320","Cooper","3086","Fairfield North","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","19","46.340"
"VIC","320","Cooper","3086","Fairfield North","41206","HMP","Legalise Cannabis Australia","STOLZENBERG","Donna","6","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","22","53.660"
"VIC","320","Cooper","3087","Reservoir Upper","0","","","First Preferences","","0","41089","GVIC","The Australian Greens - Victoria","BURNETT","Tara","3","291","36.740"
"VIC","320","Cooper","3087","Reservoir Upper","0","","","First Preferences","","0","40856","ALP","Australian Labor Party (Victorian Branch)","KEARNEY","Ged","2","501","63.260"
