2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","164","Groom","5601","Biddeston","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","1","33.330"
"QLD","164","Groom","5601","Biddeston","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","5","55.560"
"QLD","164","Groom","5601","Biddeston","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","4","44.440"
"QLD","164","Groom","5603","Cambooya","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","359","66.980"
"QLD","164","Groom","5603","Cambooya","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","177","33.020"
"QLD","164","Groom","5603","Cambooya","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","59","47.970"
"QLD","164","Groom","5603","Cambooya","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","64","52.030"
"QLD","164","Groom","5603","Cambooya","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","36178","IND","Independent","HOLT","Suzie","1","12","38.710"
"QLD","164","Groom","5603","Cambooya","40896","FFPA","Family First Party Australia","TODD","Alexandra","3","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","19","61.290"
"QLD","164","Groom","5603","Cambooya","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","36178","IND","Independent","HOLT","Suzie","1","44","81.480"
"QLD","164","Groom","5603","Cambooya","41242","GRN","Queensland Greens","NELLIGAN","Alyce","4","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","18.520"
"QLD","164","Groom","5603","Cambooya","37615","IND","Independent","SMOLENSKI","Kirstie","6","36178","IND","Independent","HOLT","Suzie","1","11","61.110"
"QLD","164","Groom","5603","Cambooya","37615","IND","Independent","SMOLENSKI","Kirstie","6","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","7","38.890"
"QLD","164","Groom","5603","Cambooya","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","36178","IND","Independent","HOLT","Suzie","1","11","52.380"
"QLD","164","Groom","5603","Cambooya","41349","CYA","Trumpet of Patriots","MARR","Jamie","7","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","10","47.620"
"QLD","164","Groom","5603","Cambooya","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","36178","IND","Independent","HOLT","Suzie","1","71","76.340"
"QLD","164","Groom","5603","Cambooya","40741","ALP","Australian Labor Party (State of Queensland)","EDWARDS","Richard","8","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","22","23.660"
"QLD","164","Groom","5604","Wellcamp","0","","","First Preferences","","0","36178","IND","Independent","HOLT","Suzie","1","54","25.590"
"QLD","164","Groom","5604","Wellcamp","0","","","First Preferences","","0","41173","LNP","Liberal National Party of Queensland","HAMILTON","Garth","5","157","74.410"
"QLD","164","Groom","5604","Wellcamp","40942","ON","Pauline Hanson's One Nation","KONZ","Rebecca","2","36178","IND","Independent","HOLT","Suzie","1","14","25.930"
