2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","156","Brisbane","5182","Bardon North","40964","GRPF","Gerard Rennick People First","WHEELER","Joseph","7","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","8","57.140"
"QLD","156","Brisbane","5182","Bardon North","40964","GRPF","Gerard Rennick People First","WHEELER","Joseph","7","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","6","42.860"
"QLD","156","Brisbane","5182","Bardon North","40685","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","BLACKWOOD","Rachael","8","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","2","28.570"
"QLD","156","Brisbane","5182","Bardon North","40685","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","BLACKWOOD","Rachael","8","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","5","71.430"
"QLD","156","Brisbane","5183","Paddington East","0","","","First Preferences","","0","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","333","55.410"
"QLD","156","Brisbane","5183","Paddington East","0","","","First Preferences","","0","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","268","44.590"
"QLD","156","Brisbane","5183","Paddington East","40933","ON","Pauline Hanson's One Nation","WOOD","Cheryl","1","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","13","81.250"
"QLD","156","Brisbane","5183","Paddington East","40933","ON","Pauline Hanson's One Nation","WOOD","Cheryl","1","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","3","18.750"
"QLD","156","Brisbane","5183","Paddington East","40884","FFPA","Family First Party Australia","SANDS","Kirsten","3","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","4","66.670"
"QLD","156","Brisbane","5183","Paddington East","40884","FFPA","Family First Party Australia","SANDS","Kirsten","3","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","2","33.330"
"QLD","156","Brisbane","5183","Paddington East","41268","GRN","Queensland Greens","BATES","Stephen","4","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","14","3.910"
"QLD","156","Brisbane","5183","Paddington East","41268","GRN","Queensland Greens","BATES","Stephen","4","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","344","96.090"
"QLD","156","Brisbane","5183","Paddington East","41335","CYA","Trumpet of Patriots","THIELE","Brian William","6","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","11","68.750"
"QLD","156","Brisbane","5183","Paddington East","41335","CYA","Trumpet of Patriots","THIELE","Brian William","6","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","5","31.250"
"QLD","156","Brisbane","5183","Paddington East","40964","GRPF","Gerard Rennick People First","WHEELER","Joseph","7","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","23","85.190"
"QLD","156","Brisbane","5183","Paddington East","40964","GRPF","Gerard Rennick People First","WHEELER","Joseph","7","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","4","14.810"
"QLD","156","Brisbane","5183","Paddington East","40685","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","BLACKWOOD","Rachael","8","41215","LNP","Liberal National Party of Queensland","EVANS","Trevor","5","0","0.000"
"QLD","156","Brisbane","5183","Paddington East","40685","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","BLACKWOOD","Rachael","8","40731","ALP","Australian Labor Party (State of Queensland)","JARRETT","Madonna","2","9","100.000"
