2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","158","Dawson","5293","Bloomsbury","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","58","82.860"
"QLD","158","Dawson","5293","Bloomsbury","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","12","80.000"
"QLD","158","Dawson","5293","Bloomsbury","41273","GRN","Queensland Greens","CREEN","Paula","6","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","3","20.000"
"QLD","158","Dawson","5294","Bowen","0","","","First Preferences","","0","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","420","71.670"
"QLD","158","Dawson","5294","Bowen","0","","","First Preferences","","0","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","166","28.330"
"QLD","158","Dawson","5294","Bowen","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","20","37.740"
"QLD","158","Dawson","5294","Bowen","41367","CYA","Trumpet of Patriots","LOCKYER","Michael","1","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","33","62.260"
"QLD","158","Dawson","5294","Bowen","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","10","12.990"
"QLD","158","Dawson","5294","Bowen","40965","GRPF","Gerard Rennick People First","BEAUMONT","Alexander John","2","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","67","87.010"
"QLD","158","Dawson","5294","Bowen","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","6","17.650"
"QLD","158","Dawson","5294","Bowen","40862","FFPA","Family First Party Australia","NICKSON","Amanda","3","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","28","82.350"
"QLD","158","Dawson","5294","Bowen","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","10","13.160"
"QLD","158","Dawson","5294","Bowen","40938","ON","Pauline Hanson's One Nation","BROWN","Darren","5","41203","LNP","Liberal National Party of Queensland","WILLCOX","Andrew","4","66","86.840"
"QLD","158","Dawson","5294","Bowen","41273","GRN","Queensland Greens","CREEN","Paula","6","40740","ALP","Australian Labor Party (State of Queensland)","WALLACE","Neil","7","42","63.640"
