2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","109","Calare","223","Bathurst North","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","9","36.000"
"NSW","109","Calare","223","Bathurst North","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","14","14.000"
"NSW","109","Calare","223","Bathurst North","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","86","86.000"
"NSW","109","Calare","223","Bathurst North","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","36348","IND","Independent","GEE","Andrew","7","1","33.330"
"NSW","109","Calare","223","Bathurst North","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","2","66.670"
"NSW","109","Calare","223","Bathurst North","41518","GRN","The Greens NSW","PARKER","Ben","5","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","6","14.290"
"NSW","109","Calare","223","Bathurst North","41518","GRN","The Greens NSW","PARKER","Ben","5","36348","IND","Independent","GEE","Andrew","7","36","85.710"
"NSW","109","Calare","223","Bathurst North","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","36348","IND","Independent","GEE","Andrew","7","4","66.670"
"NSW","109","Calare","223","Bathurst North","41678","FFPA","Family First Party Australia","HAZELTON","Ross Angus","6","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","2","33.330"
"NSW","109","Calare","223","Bathurst North","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","7","77.780"
"NSW","109","Calare","223","Bathurst North","41649","ASP","Shooters, Fishers and Farmers Party","LESAGE","Jase","8","36348","IND","Independent","GEE","Andrew","7","2","22.220"
"NSW","109","Calare","223","Bathurst North","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","36348","IND","Independent","GEE","Andrew","7","59","88.060"
"NSW","109","Calare","223","Bathurst North","41345","ALP","Australian Labor Party (N.S.W. Branch)","CUNNINGHAM","Julie","9","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","8","11.940"
"NSW","109","Calare","225","Bathurst South","0","","","First Preferences","","0","36348","IND","Independent","GEE","Andrew","7","112","45.530"
"NSW","109","Calare","225","Bathurst South","0","","","First Preferences","","0","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","134","54.470"
"NSW","109","Calare","225","Bathurst South","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","36348","IND","Independent","GEE","Andrew","7","13","43.330"
"NSW","109","Calare","225","Bathurst South","41902","ON","Pauline Hanson's One Nation","HUGHES","Jennifer","1","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","17","56.670"
"NSW","109","Calare","225","Bathurst South","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","11","26.830"
"NSW","109","Calare","225","Bathurst South","41931","HMP","Legalise Cannabis Australia","RAYE","Sue","2","36348","IND","Independent","GEE","Andrew","7","30","73.170"
"NSW","109","Calare","225","Bathurst South","35951","IND","Independent","HOOK","Kate","3","36348","IND","Independent","GEE","Andrew","7","120","82.190"
"NSW","109","Calare","225","Bathurst South","35951","IND","Independent","HOOK","Kate","3","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","26","17.810"
"NSW","109","Calare","225","Bathurst South","41770","CYA","Trumpet of Patriots","O'LEARY","Vicki Elizabeth","4","42037","NP","National Party of Australia - N.S.W.","FARRAWAY","Sam","10","3","60.000"
