2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","125","Hume","1660","Appin","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","80","70.180"
"NSW","125","Hume","1660","Appin","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","26","37.680"
"NSW","125","Hume","1660","Appin","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","43","62.320"
"NSW","125","Hume","1660","Appin","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","23","58.970"
"NSW","125","Hume","1660","Appin","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","16","41.030"
"NSW","125","Hume","1663","Bargo","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","383","60.220"
"NSW","125","Hume","1663","Bargo","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","253","39.780"
"NSW","125","Hume","1663","Bargo","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","23","76.670"
"NSW","125","Hume","1663","Bargo","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","7","23.330"
"NSW","125","Hume","1663","Bargo","41868","LTP","Libertarian Party","REES","Adrian","3","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","19","90.480"
"NSW","125","Hume","1663","Bargo","41868","LTP","Libertarian Party","REES","Adrian","3","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","2","9.520"
"NSW","125","Hume","1663","Bargo","41584","GRN","The Greens NSW","BRUCE","Steve","4","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","49","80.330"
"NSW","125","Hume","1663","Bargo","41584","GRN","The Greens NSW","BRUCE","Steve","4","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","12","19.670"
"NSW","125","Hume","1663","Bargo","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","92","81.420"
"NSW","125","Hume","1663","Bargo","41966","ON","Pauline Hanson's One Nation","DUCKER","Helen","5","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","21","18.580"
"NSW","125","Hume","1663","Bargo","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","11","25.580"
"NSW","125","Hume","1663","Bargo","41670","CYA","Trumpet of Patriots","WOZNIAK","Troy","6","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","32","74.420"
"NSW","125","Hume","1663","Bargo","41183","IND","Independent","McLEAN","Peter","8","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","22","55.000"
"NSW","125","Hume","1663","Bargo","41183","IND","Independent","McLEAN","Peter","8","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","18","45.000"
"NSW","125","Hume","1669","Buxton","0","","","First Preferences","","0","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","215","55.560"
"NSW","125","Hume","1669","Buxton","0","","","First Preferences","","0","41405","ALP","Australian Labor Party (N.S.W. Branch)","HUANG","Thomas","7","172","44.440"
"NSW","125","Hume","1669","Buxton","41955","FFPA","Family First Party Australia","SEIDEL","Bryan","2","41471","LP","Liberal Party of Australia, NSW Division","TAYLOR","Angus","1","18","64.290"
