2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","322","Macnamara","4656","Duggan","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","26","74.290"
"VIC","322","Macnamara","4656","Duggan","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","22","5.030"
"VIC","322","Macnamara","4656","Duggan","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","415","94.970"
"VIC","322","Macnamara","4656","Duggan","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","5","31.250"
"VIC","322","Macnamara","4656","Duggan","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","11","68.750"
"VIC","322","Macnamara","4656","Duggan","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","7","31.820"
"VIC","322","Macnamara","4656","Duggan","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","15","68.180"
"VIC","322","Macnamara","4657","Bridport","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","352","60.900"
"VIC","322","Macnamara","4657","Bridport","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","226","39.100"
"VIC","322","Macnamara","4657","Bridport","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","2","25.000"
"VIC","322","Macnamara","4657","Bridport","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","6","75.000"
"VIC","322","Macnamara","4657","Bridport","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","21","7.690"
"VIC","322","Macnamara","4657","Bridport","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","252","92.310"
"VIC","322","Macnamara","4657","Bridport","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","13","81.250"
"VIC","322","Macnamara","4657","Bridport","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","3","18.750"
"VIC","322","Macnamara","4657","Bridport","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","0","0.000"
"VIC","322","Macnamara","4657","Bridport","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","10","100.000"
"VIC","322","Macnamara","4661","Elwood","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","431","56.710"
"VIC","322","Macnamara","4661","Elwood","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","329","43.290"
"VIC","322","Macnamara","4661","Elwood","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","6","18.750"
"VIC","322","Macnamara","4661","Elwood","41628","ON","Pauline Hanson's One Nation","RUBIN","Sean","2","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","26","81.250"
"VIC","322","Macnamara","4661","Elwood","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","25","6.850"
"VIC","322","Macnamara","4661","Elwood","41110","GVIC","The Australian Greens - Victoria","SEMMENS","Sonya","3","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","340","93.150"
"VIC","322","Macnamara","4661","Elwood","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","19","79.170"
"VIC","322","Macnamara","4661","Elwood","42010","LTP","Libertarian Party","ABELMAN","Michael","5","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","5","20.830"
"VIC","322","Macnamara","4661","Elwood","37774","IND","Independent","MYERS","JB","6","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","6","42.860"
"VIC","322","Macnamara","4661","Elwood","37774","IND","Independent","MYERS","JB","6","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","8","57.140"
"VIC","322","Macnamara","4662","Elwood North","0","","","First Preferences","","0","40825","ALP","Australian Labor Party (Victorian Branch)","BURNS","Josh","1","653","68.310"
"VIC","322","Macnamara","4662","Elwood North","0","","","First Preferences","","0","40768","LP","Liberal Party of Australia (Victorian Division)","SAULO","Benson","4","303","31.690"
