2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","220","Jagajaga","4164","Rosanna East","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","9","15.250"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","0","","","First Preferences","","0","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","275","34.500"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","0","","","First Preferences","","0","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","522","65.500"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","42080","IND","Independent","MOHAMED","Abdi","1","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","9","56.250"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","42080","IND","Independent","MOHAMED","Abdi","1","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","7","43.750"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","24","68.570"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","11","31.430"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","19","8.920"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","194","91.080"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41542","IND","Independent","KEARNEY","Chris","5","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","9","21.950"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41542","IND","Independent","KEARNEY","Chris","5","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","32","78.050"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","41","62.120"
"VIC","220","Jagajaga","4165","Bundoora (Jagajaga)","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","25","37.880"
"VIC","220","Jagajaga","4168","Ivanhoe South","0","","","First Preferences","","0","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","387","56.660"
"VIC","220","Jagajaga","4168","Ivanhoe South","0","","","First Preferences","","0","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","296","43.340"
"VIC","220","Jagajaga","4168","Ivanhoe South","42080","IND","Independent","MOHAMED","Abdi","1","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","2","25.000"
"VIC","220","Jagajaga","4168","Ivanhoe South","42080","IND","Independent","MOHAMED","Abdi","1","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","6","75.000"
"VIC","220","Jagajaga","4168","Ivanhoe South","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","14","63.640"
