2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","214","Goldstein","3857","Brighton East","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","6","23.080"
"VIC","214","Goldstein","3857","Brighton East","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","8","10.960"
"VIC","214","Goldstein","3857","Brighton East","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","65","89.040"
"VIC","214","Goldstein","3857","Brighton East","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","16","55.170"
"VIC","214","Goldstein","3857","Brighton East","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","13","44.830"
"VIC","214","Goldstein","3859","Caulfield South West","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","380","48.220"
"VIC","214","Goldstein","3859","Caulfield South West","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","408","51.780"
"VIC","214","Goldstein","3859","Caulfield South West","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","7","35.000"
"VIC","214","Goldstein","3859","Caulfield South West","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","13","65.000"
"VIC","214","Goldstein","3859","Caulfield South West","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","21","13.040"
"VIC","214","Goldstein","3859","Caulfield South West","40813","ALP","Australian Labor Party (Victorian Branch)","GADANI","Nildhara","2","36074","IND","Independent","DANIEL","Zoe","6","140","86.960"
"VIC","214","Goldstein","3859","Caulfield South West","41309","LTP","Libertarian Party","SEGAL","David","3","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","12","85.710"
"VIC","214","Goldstein","3859","Caulfield South West","41309","LTP","Libertarian Party","SEGAL","David","3","36074","IND","Independent","DANIEL","Zoe","6","2","14.290"
"VIC","214","Goldstein","3859","Caulfield South West","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","5","7.690"
"VIC","214","Goldstein","3859","Caulfield South West","41112","GVIC","The Australian Greens - Victoria","GALLI-McROSTIE","Alana","4","36074","IND","Independent","DANIEL","Zoe","6","60","92.310"
"VIC","214","Goldstein","3859","Caulfield South West","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","11","84.620"
"VIC","214","Goldstein","3859","Caulfield South West","41925","ON","Pauline Hanson's One Nation","GARDINER","Leon","5","36074","IND","Independent","DANIEL","Zoe","6","2","15.380"
"VIC","214","Goldstein","3860","Caulfield South","0","","","First Preferences","","0","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","452","64.760"
"VIC","214","Goldstein","3860","Caulfield South","0","","","First Preferences","","0","36074","IND","Independent","DANIEL","Zoe","6","246","35.240"
"VIC","214","Goldstein","3860","Caulfield South","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","40747","LP","Liberal Party of Australia (Victorian Division)","WILSON","Tim","7","3","23.080"
"VIC","214","Goldstein","3860","Caulfield South","41372","CYA","Trumpet of Patriots","WILLIAMS","Vicki Jane","1","36074","IND","Independent","DANIEL","Zoe","6","10","76.920"
