2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","223","La Trobe","3639","Lang Lang","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","39","53.420"
"VIC","223","La Trobe","3639","Lang Lang","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","13","38.240"
"VIC","223","La Trobe","3639","Lang Lang","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","21","61.760"
"VIC","223","La Trobe","3639","Lang Lang","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","76","81.720"
"VIC","223","La Trobe","3639","Lang Lang","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","17","18.280"
"VIC","223","La Trobe","3639","Lang Lang","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","46","27.710"
"VIC","223","La Trobe","3639","Lang Lang","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","120","72.290"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","0","","","First Preferences","","0","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","142","49.480"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","0","","","First Preferences","","0","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","145","50.520"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","5","62.500"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","3","37.500"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","7","31.820"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","15","68.180"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","58","81.690"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","13","18.310"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","5","27.780"
"VIC","223","La Trobe","3959","Clyde (La Trobe)","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","13","72.220"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","0","","","First Preferences","","0","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","618","59.250"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","0","","","First Preferences","","0","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","425","40.750"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","25","45.450"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","30","54.550"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","14","28.570"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","35","71.430"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","145","85.290"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","25","14.710"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","22","21.150"
"VIC","223","La Trobe","4267","Beaconsfield (La Trobe)","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","82","78.850"
"VIC","223","La Trobe","4268","Beaconsfield Upper","0","","","First Preferences","","0","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","529","65.710"
"VIC","223","La Trobe","4268","Beaconsfield Upper","0","","","First Preferences","","0","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","276","34.290"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","12","22.640"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41404","CYA","Trumpet of Patriots","HARDIMAN","Gregory Thomas","1","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","41","77.360"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","5","19.230"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41735","FFPA","Family First Party Australia","MALHOTRA","Ron","3","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","21","80.770"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","81","86.170"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41104","GVIC","The Australian Greens - Victoria","LONGMUIR","Jamie","5","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","13","13.830"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","5","11.630"
"VIC","223","La Trobe","4268","Beaconsfield Upper","41612","ON","Pauline Hanson's One Nation","PANETTA","Leo","6","40772","LP","Liberal Party of Australia (Victorian Division)","WOOD","Jason","4","38","88.370"
"VIC","223","La Trobe","4296","Officer","0","","","First Preferences","","0","40828","ALP","Australian Labor Party (Victorian Branch)","SPRINGFIELD","Jeff","2","258","43.510"
