2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","208","Corio","3488","Highton North","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","3","16.670"
"VIC","208","Corio","3488","Highton North","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","15","83.330"
"VIC","208","Corio","3488","Highton North","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","33","63.460"
"VIC","208","Corio","3488","Highton North","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","19","36.540"
"VIC","208","Corio","3488","Highton North","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","21","8.940"
"VIC","208","Corio","3488","Highton North","41142","GVIC","The Australian Greens - Victoria","FLYNN","Emilie","4","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","214","91.060"
"VIC","208","Corio","3506","Belmont","0","","","First Preferences","","0","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","440","69.290"
"VIC","208","Corio","3506","Belmont","0","","","First Preferences","","0","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","195","30.710"
"VIC","208","Corio","3506","Belmont","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","54","72.000"
"VIC","208","Corio","3506","Belmont","41515","ON","Pauline Hanson's One Nation","HELMAN","Adam","1","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","21","28.000"
"VIC","208","Corio","3506","Belmont","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","10","20.410"
"VIC","208","Corio","3506","Belmont","41251","SAL","Socialist Alliance","HATHWAY","Sarah","2","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","39","79.590"
"VIC","208","Corio","3506","Belmont","41567","IND","Independent","DE LORENZO","John","3","40759","LP","Liberal Party of Australia (Victorian Division)","BULLER","Darren","5","23","53.490"
"VIC","208","Corio","3506","Belmont","41567","IND","Independent","DE LORENZO","John","3","40854","ALP","Australian Labor Party (Victorian Branch)","MARLES","Richard","6","20","46.510"
