2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","236","Canning","0","ABSENT","4","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Count","-798"
"WA","236","Canning","0","ABSENT","4","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"WA","236","Canning","0","ABSENT","4","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","236","Canning","0","ABSENT","4","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","236","Canning","0","ABSENT","4","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Count","0"
"WA","236","Canning","0","ABSENT","4","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Percent","0.000"
"WA","236","Canning","0","ABSENT","4","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Count","0"
"WA","236","Canning","0","ABSENT","4","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Percent","0.000"
"WA","236","Canning","0","ABSENT","4","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Count","0"
"WA","236","Canning","0","ABSENT","4","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"WA","236","Canning","0","ABSENT","4","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","236","Canning","0","ABSENT","4","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","236","Canning","0","ABSENT","4","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","236","Canning","0","ABSENT","4","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","236","Canning","0","ABSENT","4","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","1619"
"WA","236","Canning","0","ABSENT","4","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","47.160"
"WA","236","Canning","0","ABSENT","4","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","239"
"WA","236","Canning","0","ABSENT","4","6","41262","GOOLD","Jarrad Shannon","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","29.950"
"WA","236","Canning","0","POSTAL","0","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","5129"
"WA","236","Canning","0","POSTAL","0","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","44.900"
"WA","236","Canning","0","POSTAL","0","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","0"
"WA","236","Canning","0","POSTAL","0","1","41236","HASTIE","Andrew William","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","0.000"
"WA","236","Canning","0","POSTAL","0","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Count","1204"
"WA","236","Canning","0","POSTAL","0","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Preference Percent","10.540"
"WA","236","Canning","0","POSTAL","0","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","236","Canning","0","POSTAL","0","2","41654","BOVE","Fernando Daniel","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","236","Canning","0","POSTAL","0","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Count","827"
"WA","236","Canning","0","POSTAL","0","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Preference Percent","7.240"
"WA","236","Canning","0","POSTAL","0","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Count","0"
"WA","236","Canning","0","POSTAL","0","3","41741","CAHILL","Jordan Louise","GRN","The Greens (WA) Inc","N","Transfer Percent","0.000"
"WA","236","Canning","0","POSTAL","0","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Count","131"
"WA","236","Canning","0","POSTAL","0","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Preference Percent","1.150"
"WA","236","Canning","0","POSTAL","0","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Count","0"
"WA","236","Canning","0","POSTAL","0","4","41828","CAREY","John Raymond","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"WA","236","Canning","0","POSTAL","0","5","41732","GULLAN","Paul Vance","HMP","Legalise Cannabis Australia","N","Preference Count","582"
