2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","243","O'Connor","0","ABSENT","4","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","34.580"
"WA","243","O'Connor","0","ABSENT","4","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","66"
"WA","243","O'Connor","0","ABSENT","4","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","9.810"
"WA","243","O'Connor","0","ABSENT","4","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","1135"
"WA","243","O'Connor","0","ABSENT","4","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","31.170"
"WA","243","O'Connor","0","ABSENT","4","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","413"
"WA","243","O'Connor","0","ABSENT","4","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","61.370"
"WA","243","O'Connor","0","ABSENT","4","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Count","579"
"WA","243","O'Connor","0","ABSENT","4","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Percent","15.900"
"WA","243","O'Connor","0","ABSENT","4","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Count","46"
"WA","243","O'Connor","0","ABSENT","4","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.840"
"WA","243","O'Connor","0","ABSENT","4","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","4","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","4","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","4","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","5","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","5","1","41658","CAMERON","Lindsay Logan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","5","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","5","2","41810","WATSON","Giz","GRN","The Greens (WA) Inc","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Count","1008"
"WA","243","O'Connor","0","ABSENT","5","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Preference Percent","27.680"
"WA","243","O'Connor","0","ABSENT","5","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Count","340"
"WA","243","O'Connor","0","ABSENT","5","3","41930","TEMPRA","Heidi Lee","NP","National Party of Australia (WA) Inc","N","Transfer Percent","58.720"
"WA","243","O'Connor","0","ABSENT","5","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","5","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"WA","243","O'Connor","0","ABSENT","5","4","41759","ARNATT","Philip James","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Count","1437"
"WA","243","O'Connor","0","ABSENT","5","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Preference Percent","39.470"
"WA","243","O'Connor","0","ABSENT","5","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Count","178"
"WA","243","O'Connor","0","ABSENT","5","5","41267","WILSON","Richard James","LP","Liberal Party (W.A. Division) Inc","Y","Transfer Percent","30.740"
"WA","243","O'Connor","0","ABSENT","5","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Count","1196"
"WA","243","O'Connor","0","ABSENT","5","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Preference Percent","32.850"
"WA","243","O'Connor","0","ABSENT","5","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Count","61"
"WA","243","O'Connor","0","ABSENT","5","6","41421","MOIR","Darren Gregory","ALP","Australian Labor Party (Western Australian Branch)","N","Transfer Percent","10.540"
"WA","243","O'Connor","0","ABSENT","5","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","5","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","243","O'Connor","0","ABSENT","5","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Count","-579"
"WA","243","O'Connor","0","ABSENT","5","7","41717","JOHNSTON","Gemma Marie","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"WA","243","O'Connor","0","ABSENT","5","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Count","0"
"WA","243","O'Connor","0","ABSENT","5","8","41105","KINGSFORD","Deonne Anne","AUC","Australian Christians","N","Preference Percent","0.000"
