2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","193","Braddon","0","ABSENT","3","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","49.470"
"TAS","193","Braddon","0","ABSENT","3","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","165"
"TAS","193","Braddon","0","ABSENT","3","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","73.660"
"TAS","193","Braddon","0","ABSENT","3","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","3","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","3","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","3","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","3","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","378"
"TAS","193","Braddon","0","ABSENT","3","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","33.450"
"TAS","193","Braddon","0","ABSENT","3","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","19"
"TAS","193","Braddon","0","ABSENT","3","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","8.480"
"TAS","193","Braddon","0","ABSENT","4","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","4","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","4","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","4","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","4","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","4","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","-193"
"TAS","193","Braddon","0","ABSENT","4","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"TAS","193","Braddon","0","ABSENT","4","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","658"
"TAS","193","Braddon","0","ABSENT","4","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","58.230"
"TAS","193","Braddon","0","ABSENT","4","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","99"
"TAS","193","Braddon","0","ABSENT","4","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","51.300"
"TAS","193","Braddon","0","ABSENT","4","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Count","0"
"TAS","193","Braddon","0","ABSENT","4","5","42059","MARTIN","Adam James","IND","Independent","N","Preference Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Count","0"
"TAS","193","Braddon","0","ABSENT","4","5","42059","MARTIN","Adam James","IND","Independent","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","ABSENT","4","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","472"
"TAS","193","Braddon","0","ABSENT","4","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","41.770"
"TAS","193","Braddon","0","ABSENT","4","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","94"
"TAS","193","Braddon","0","ABSENT","4","6","40762","HINGSTON","Malcolm Bruce","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","48.700"
"TAS","193","Braddon","0","POSTAL","0","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Count","261"
"TAS","193","Braddon","0","POSTAL","0","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Preference Percent","3.910"
"TAS","193","Braddon","0","POSTAL","0","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","0","1","42109","KENNEY","Stephen John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","0","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Count","519"
"TAS","193","Braddon","0","POSTAL","0","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Preference Percent","7.780"
"TAS","193","Braddon","0","POSTAL","0","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","0","2","41321","MORROW","Erin Louise","GRN","Australian Greens","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","0","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","483"
"TAS","193","Braddon","0","POSTAL","0","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","7.240"
"TAS","193","Braddon","0","POSTAL","0","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","193","Braddon","0","POSTAL","0","3","42065","METHORST","Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","193","Braddon","0","POSTAL","0","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","2670"
"TAS","193","Braddon","0","POSTAL","0","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","40.010"
"TAS","193","Braddon","0","POSTAL","0","4","41513","URQUHART","Anne Elizabeth","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","0"
