2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","132","Mackellar","189","Frenchs Forest East","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","37","92.500"
"NSW","132","Mackellar","189","Frenchs Forest East","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","74","81.320"
"NSW","132","Mackellar","189","Frenchs Forest East","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","17","18.680"
"NSW","132","Mackellar","189","Frenchs Forest East","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","9","30.000"
"NSW","132","Mackellar","189","Frenchs Forest East","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","21","70.000"
"NSW","132","Mackellar","189","Frenchs Forest East","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","8","33.330"
"NSW","132","Mackellar","189","Frenchs Forest East","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","16","66.670"
"NSW","132","Mackellar","189","Frenchs Forest East","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","4","50.000"
"NSW","132","Mackellar","189","Frenchs Forest East","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","4","50.000"
"NSW","132","Mackellar","189","Frenchs Forest East","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","147","73.870"
"NSW","132","Mackellar","189","Frenchs Forest East","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","52","26.130"
"NSW","132","Mackellar","191","Forestville East","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","371","51.960"
"NSW","132","Mackellar","191","Forestville East","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","343","48.040"
"NSW","132","Mackellar","191","Forestville East","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","6","28.570"
"NSW","132","Mackellar","191","Forestville East","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","15","71.430"
"NSW","132","Mackellar","191","Forestville East","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","20","76.920"
"NSW","132","Mackellar","191","Forestville East","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","6","23.080"
"NSW","132","Mackellar","191","Forestville East","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","62","80.520"
"NSW","132","Mackellar","191","Forestville East","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","15","19.480"
"NSW","132","Mackellar","191","Forestville East","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","13","100.000"
"NSW","132","Mackellar","191","Forestville East","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","0","0.000"
"NSW","132","Mackellar","191","Forestville East","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","9","81.820"
"NSW","132","Mackellar","191","Forestville East","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","2","18.180"
"NSW","132","Mackellar","191","Forestville East","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","4","66.670"
"NSW","132","Mackellar","191","Forestville East","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","2","33.330"
"NSW","132","Mackellar","191","Forestville East","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","41","24.850"
"NSW","132","Mackellar","191","Forestville East","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","124","75.150"
"NSW","132","Mackellar","192","Frenchs Forest","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","762","54.580"
"NSW","132","Mackellar","192","Frenchs Forest","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","634","45.420"
"NSW","132","Mackellar","192","Frenchs Forest","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","21","46.670"
"NSW","132","Mackellar","192","Frenchs Forest","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","24","53.330"
"NSW","132","Mackellar","192","Frenchs Forest","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","16","35.560"
"NSW","132","Mackellar","192","Frenchs Forest","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","29","64.440"
"NSW","132","Mackellar","192","Frenchs Forest","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","147","84.480"
"NSW","132","Mackellar","192","Frenchs Forest","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","27","15.520"
"NSW","132","Mackellar","192","Frenchs Forest","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","7","23.330"
"NSW","132","Mackellar","192","Frenchs Forest","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","23","76.670"
"NSW","132","Mackellar","192","Frenchs Forest","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","7","24.140"
"NSW","132","Mackellar","192","Frenchs Forest","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","22","75.860"
"NSW","132","Mackellar","192","Frenchs Forest","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","3","75.000"
"NSW","132","Mackellar","192","Frenchs Forest","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","1","25.000"
"NSW","132","Mackellar","192","Frenchs Forest","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","251","77.950"
"NSW","132","Mackellar","192","Frenchs Forest","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","71","22.050"
"NSW","132","Mackellar","200","Killarney Heights","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","657","58.450"
"NSW","132","Mackellar","200","Killarney Heights","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","467","41.550"
"NSW","132","Mackellar","200","Killarney Heights","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","17","58.620"
"NSW","132","Mackellar","200","Killarney Heights","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","12","41.380"
"NSW","132","Mackellar","200","Killarney Heights","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","32","88.890"
"NSW","132","Mackellar","200","Killarney Heights","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","4","11.110"
"NSW","132","Mackellar","200","Killarney Heights","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","113","88.980"
"NSW","132","Mackellar","200","Killarney Heights","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","14","11.020"
"NSW","132","Mackellar","200","Killarney Heights","41863","LTP","Libertarian Party","ADDISON","Justin","4","37450","IND","Independent","SCAMPS","Sophie","8","2","8.700"
"NSW","132","Mackellar","200","Killarney Heights","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","21","91.300"
"NSW","132","Mackellar","200","Killarney Heights","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","37450","IND","Independent","SCAMPS","Sophie","8","6","40.000"
"NSW","132","Mackellar","200","Killarney Heights","41702","CYA","Trumpet of Patriots","ROBERTSON","Amber","5","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","9","60.000"
"NSW","132","Mackellar","200","Killarney Heights","40647","IND","Independent","SINGH","Mandeep","7","37450","IND","Independent","SCAMPS","Sophie","8","5","50.000"
"NSW","132","Mackellar","200","Killarney Heights","40647","IND","Independent","SINGH","Mandeep","7","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","5","50.000"
"NSW","132","Mackellar","200","Killarney Heights","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","37450","IND","Independent","SCAMPS","Sophie","8","162","71.050"
"NSW","132","Mackellar","200","Killarney Heights","41402","ALP","Australian Labor Party (N.S.W. Branch)","QUINN","Jeffrey","9","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","66","28.950"
"NSW","132","Mackellar","205","Frenchs Forest North","0","","","First Preferences","","0","37450","IND","Independent","SCAMPS","Sophie","8","660","51.000"
"NSW","132","Mackellar","205","Frenchs Forest North","0","","","First Preferences","","0","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","634","49.000"
"NSW","132","Mackellar","205","Frenchs Forest North","41968","IND","Independent","COTTON","Lisa","1","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","17","41.460"
"NSW","132","Mackellar","205","Frenchs Forest North","41968","IND","Independent","COTTON","Lisa","1","37450","IND","Independent","SCAMPS","Sophie","8","24","58.540"
"NSW","132","Mackellar","205","Frenchs Forest North","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","25","89.290"
"NSW","132","Mackellar","205","Frenchs Forest North","42046","ON","Pauline Hanson's One Nation","HAYMAN","Brad","2","37450","IND","Independent","SCAMPS","Sophie","8","3","10.710"
"NSW","132","Mackellar","205","Frenchs Forest North","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","17","14.050"
"NSW","132","Mackellar","205","Frenchs Forest North","41629","GRN","The Greens NSW","HRNJAK","Ethan","3","37450","IND","Independent","SCAMPS","Sophie","8","104","85.950"
"NSW","132","Mackellar","205","Frenchs Forest North","41863","LTP","Libertarian Party","ADDISON","Justin","4","41830","LP","Liberal Party of Australia, NSW Division","BROWN","James","6","14","77.780"
