2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","111","Chifley","385","Bidwill","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","57","80.280"
"NSW","111","Chifley","385","Bidwill","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","42","60.870"
"NSW","111","Chifley","385","Bidwill","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","27","39.130"
"NSW","111","Chifley","385","Bidwill","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","13","46.430"
"NSW","111","Chifley","385","Bidwill","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","15","53.570"
"NSW","111","Chifley","385","Bidwill","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","6","40.000"
"NSW","111","Chifley","385","Bidwill","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","9","60.000"
"NSW","111","Chifley","386","Blackett","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","527","82.470"
"NSW","111","Chifley","386","Blackett","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","112","17.530"
"NSW","111","Chifley","386","Blackett","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","34","36.560"
"NSW","111","Chifley","386","Blackett","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","59","63.440"
"NSW","111","Chifley","386","Blackett","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","8","38.100"
"NSW","111","Chifley","386","Blackett","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","13","61.900"
"NSW","111","Chifley","386","Blackett","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","9","11.540"
"NSW","111","Chifley","386","Blackett","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","69","88.460"
"NSW","111","Chifley","386","Blackett","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","37","64.910"
"NSW","111","Chifley","386","Blackett","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","20","35.090"
"NSW","111","Chifley","386","Blackett","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","22","62.860"
"NSW","111","Chifley","386","Blackett","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","13","37.140"
"NSW","111","Chifley","386","Blackett","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","8","53.330"
"NSW","111","Chifley","386","Blackett","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","7","46.670"
"NSW","111","Chifley","392","Dharruk","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","129","20.280"
"NSW","111","Chifley","392","Dharruk","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","507","79.720"
"NSW","111","Chifley","392","Dharruk","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","26","37.140"
"NSW","111","Chifley","392","Dharruk","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","44","62.860"
"NSW","111","Chifley","392","Dharruk","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","9","45.000"
"NSW","111","Chifley","392","Dharruk","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","11","55.000"
"NSW","111","Chifley","392","Dharruk","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","9","12.500"
"NSW","111","Chifley","392","Dharruk","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","63","87.500"
"NSW","111","Chifley","392","Dharruk","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","50","64.100"
"NSW","111","Chifley","392","Dharruk","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","28","35.900"
"NSW","111","Chifley","392","Dharruk","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","17","65.380"
"NSW","111","Chifley","392","Dharruk","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","9","34.620"
"NSW","111","Chifley","392","Dharruk","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","3","20.000"
"NSW","111","Chifley","392","Dharruk","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","12","80.000"
"NSW","111","Chifley","397","Hebersham","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","725","82.860"
"NSW","111","Chifley","397","Hebersham","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","150","17.140"
"NSW","111","Chifley","397","Hebersham","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","38","38.000"
"NSW","111","Chifley","397","Hebersham","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","62","62.000"
"NSW","111","Chifley","397","Hebersham","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","3","20.000"
"NSW","111","Chifley","397","Hebersham","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","12","80.000"
"NSW","111","Chifley","397","Hebersham","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","21","10.880"
"NSW","111","Chifley","397","Hebersham","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","172","89.120"
"NSW","111","Chifley","397","Hebersham","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","66","64.080"
"NSW","111","Chifley","397","Hebersham","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","37","35.920"
"NSW","111","Chifley","397","Hebersham","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","19","46.340"
"NSW","111","Chifley","397","Hebersham","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","22","53.660"
"NSW","111","Chifley","397","Hebersham","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","9","47.370"
"NSW","111","Chifley","397","Hebersham","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","10","52.630"
"NSW","111","Chifley","399","Lethbridge Park","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","554","76.100"
"NSW","111","Chifley","399","Lethbridge Park","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","174","23.900"
"NSW","111","Chifley","399","Lethbridge Park","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","37","30.080"
"NSW","111","Chifley","399","Lethbridge Park","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","86","69.920"
"NSW","111","Chifley","399","Lethbridge Park","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","10","40.000"
"NSW","111","Chifley","399","Lethbridge Park","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","15","60.000"
"NSW","111","Chifley","399","Lethbridge Park","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","15","15.150"
"NSW","111","Chifley","399","Lethbridge Park","41527","GRN","The Greens NSW","SINGH","Sukhjinder Pal","3","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","84","84.850"
"NSW","111","Chifley","399","Lethbridge Park","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","70","61.400"
"NSW","111","Chifley","399","Lethbridge Park","41906","ON","Pauline Hanson's One Nation","NIKOLIC","Tony","6","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","44","38.600"
"NSW","111","Chifley","399","Lethbridge Park","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","31","50.820"
"NSW","111","Chifley","399","Lethbridge Park","41748","CYA","Trumpet of Patriots","ARCHER","Ryan","7","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","30","49.180"
"NSW","111","Chifley","399","Lethbridge Park","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","6","28.570"
"NSW","111","Chifley","399","Lethbridge Park","40874","AJP","Animal Justice Party","LAXMANALAL","Rohan","8","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","15","71.430"
"NSW","111","Chifley","402","Mount Druitt","0","","","First Preferences","","0","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","625","79.010"
"NSW","111","Chifley","402","Mount Druitt","0","","","First Preferences","","0","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","166","20.990"
"NSW","111","Chifley","402","Mount Druitt","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","38","41.300"
"NSW","111","Chifley","402","Mount Druitt","41791","FFPA","Family First Party Australia","GREEN","Jamie","1","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","54","58.700"
"NSW","111","Chifley","402","Mount Druitt","40694","IND","Independent","BURNS","Leigh","2","41599","LP","Liberal Party of Australia, NSW Division","GREEN","Allan","5","5","29.410"
"NSW","111","Chifley","402","Mount Druitt","40694","IND","Independent","BURNS","Leigh","2","41323","ALP","Australian Labor Party (N.S.W. Branch)","HUSIC","Ed","4","12","70.590"
