2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","122","Greenway","1031","Kings Langley","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","28","26.920"
"NSW","122","Greenway","1032","Kings Langley North","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","624","59.880"
"NSW","122","Greenway","1032","Kings Langley North","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","418","40.120"
"NSW","122","Greenway","1032","Kings Langley North","41729","IND","Independent","STUCKEY","Robert","1","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","18","43.900"
"NSW","122","Greenway","1032","Kings Langley North","41729","IND","Independent","STUCKEY","Robert","1","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","23","56.100"
"NSW","122","Greenway","1032","Kings Langley North","41857","LTP","Libertarian Party","REX","Mark","2","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","37","69.810"
"NSW","122","Greenway","1032","Kings Langley North","41857","LTP","Libertarian Party","REX","Mark","2","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","16","30.190"
"NSW","122","Greenway","1032","Kings Langley North","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","12","11.540"
"NSW","122","Greenway","1032","Kings Langley North","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","92","88.460"
"NSW","122","Greenway","1032","Kings Langley North","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","38","77.550"
"NSW","122","Greenway","1032","Kings Langley North","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","11","22.450"
"NSW","122","Greenway","1032","Kings Langley North","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","69","73.400"
"NSW","122","Greenway","1032","Kings Langley North","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","25","26.600"
"NSW","122","Greenway","1033","Lalor Park","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","838","71.080"
"NSW","122","Greenway","1033","Lalor Park","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","341","28.920"
"NSW","122","Greenway","1033","Lalor Park","41729","IND","Independent","STUCKEY","Robert","1","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","35","58.330"
"NSW","122","Greenway","1033","Lalor Park","41729","IND","Independent","STUCKEY","Robert","1","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","25","41.670"
"NSW","122","Greenway","1033","Lalor Park","41857","LTP","Libertarian Party","REX","Mark","2","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","25","64.100"
"NSW","122","Greenway","1033","Lalor Park","41857","LTP","Libertarian Party","REX","Mark","2","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","14","35.900"
"NSW","122","Greenway","1033","Lalor Park","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","24","17.140"
"NSW","122","Greenway","1033","Lalor Park","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","116","82.860"
