2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","315","McMahon","391","St Clair East","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","325","37.230"
"NSW","315","McMahon","391","St Clair East","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","548","62.770"
"NSW","315","McMahon","391","St Clair East","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","119","72.560"
"NSW","315","McMahon","391","St Clair East","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","45","27.440"
"NSW","315","McMahon","391","St Clair East","42062","IND","Independent","CAMENZULI","Matthew","4","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","63","33.870"
"NSW","315","McMahon","391","St Clair East","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","123","66.130"
"NSW","315","McMahon","391","St Clair East","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","10","9.260"
"NSW","315","McMahon","391","St Clair East","41608","GRN","The Greens NSW","HAMMOND","Ben","5","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","98","90.740"
"NSW","315","McMahon","393","Doonside","0","","","First Preferences","","0","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","771","72.600"
"NSW","315","McMahon","393","Doonside","0","","","First Preferences","","0","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","291","27.400"
"NSW","315","McMahon","393","Doonside","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","85","75.220"
"NSW","315","McMahon","393","Doonside","41884","ON","Pauline Hanson's One Nation","JANICSKA","Melissa","1","41416","ALP","Australian Labor Party (N.S.W. Branch)","BOWEN","Chris","3","28","24.780"
"NSW","315","McMahon","393","Doonside","42062","IND","Independent","CAMENZULI","Matthew","4","41484","LP","Liberal Party of Australia, NSW Division","LAZAR","Carmen","2","64","54.700"
