2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","251","Watson","154","Bankstown East","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","5","45.450"
"NSW","251","Watson","154","Bankstown East","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","6","54.550"
"NSW","251","Watson","154","Bankstown East","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","49","62.820"
"NSW","251","Watson","154","Bankstown East","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","29","37.180"
"NSW","251","Watson","154","Bankstown East","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","12","36.360"
"NSW","251","Watson","154","Bankstown East","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","21","63.640"
"NSW","251","Watson","155","Bankstown Central","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","428","61.490"
"NSW","251","Watson","155","Bankstown Central","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","268","38.510"
"NSW","251","Watson","155","Bankstown Central","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","23","56.100"
"NSW","251","Watson","155","Bankstown Central","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","18","43.900"
"NSW","251","Watson","155","Bankstown Central","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","5","45.450"
"NSW","251","Watson","155","Bankstown Central","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","6","54.550"
"NSW","251","Watson","155","Bankstown Central","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","17","80.950"
"NSW","251","Watson","155","Bankstown Central","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","4","19.050"
"NSW","251","Watson","155","Bankstown Central","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","47","51.650"
"NSW","251","Watson","155","Bankstown Central","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","44","48.350"
"NSW","251","Watson","155","Bankstown Central","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","10","47.620"
"NSW","251","Watson","155","Bankstown Central","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","11","52.380"
"NSW","251","Watson","155","Bankstown Central","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","64","50.390"
"NSW","251","Watson","155","Bankstown Central","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","63","49.610"
"NSW","251","Watson","155","Bankstown Central","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","7","63.640"
"NSW","251","Watson","155","Bankstown Central","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","4","36.360"
"NSW","251","Watson","157","Bankstown North","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","138","31.800"
"NSW","251","Watson","157","Bankstown North","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","296","68.200"
"NSW","251","Watson","157","Bankstown North","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","11","50.000"
"NSW","251","Watson","157","Bankstown North","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","11","50.000"
"NSW","251","Watson","157","Bankstown North","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","2","25.000"
"NSW","251","Watson","157","Bankstown North","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","6","75.000"
"NSW","251","Watson","157","Bankstown North","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","9","64.290"
"NSW","251","Watson","157","Bankstown North","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","5","35.710"
"NSW","251","Watson","157","Bankstown North","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","41","65.080"
"NSW","251","Watson","157","Bankstown North","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","22","34.920"
"NSW","251","Watson","157","Bankstown North","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","2","22.220"
"NSW","251","Watson","157","Bankstown North","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","7","77.780"
"NSW","251","Watson","157","Bankstown North","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","11","20.750"
"NSW","251","Watson","157","Bankstown North","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","42","79.250"
"NSW","251","Watson","157","Bankstown North","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","4","40.000"
"NSW","251","Watson","157","Bankstown North","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","6","60.000"
"NSW","251","Watson","158","Bankstown South","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","260","58.960"
"NSW","251","Watson","158","Bankstown South","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","181","41.040"
"NSW","251","Watson","158","Bankstown South","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","16","59.260"
"NSW","251","Watson","158","Bankstown South","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","11","40.740"
"NSW","251","Watson","158","Bankstown South","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","7","70.000"
"NSW","251","Watson","158","Bankstown South","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","3","30.000"
"NSW","251","Watson","158","Bankstown South","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","12","44.440"
"NSW","251","Watson","158","Bankstown South","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","15","55.560"
"NSW","251","Watson","158","Bankstown South","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","34","43.040"
"NSW","251","Watson","158","Bankstown South","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","45","56.960"
"NSW","251","Watson","158","Bankstown South","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","4","36.360"
"NSW","251","Watson","158","Bankstown South","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","7","63.640"
"NSW","251","Watson","158","Bankstown South","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","25","54.350"
"NSW","251","Watson","158","Bankstown South","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","21","45.650"
"NSW","251","Watson","158","Bankstown South","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","5","50.000"
"NSW","251","Watson","158","Bankstown South","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","5","50.000"
"NSW","251","Watson","159","Bass Hill (Watson)","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","410","61.470"
"NSW","251","Watson","159","Bass Hill (Watson)","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","257","38.530"
"NSW","251","Watson","159","Bass Hill (Watson)","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","26","76.470"
"NSW","251","Watson","159","Bass Hill (Watson)","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","8","23.530"
"NSW","251","Watson","159","Bass Hill (Watson)","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","14","82.350"
"NSW","251","Watson","159","Bass Hill (Watson)","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","3","17.650"
"NSW","251","Watson","159","Bass Hill (Watson)","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","40898","IND","Independent","BASYOUNY","Ziad","3","22","66.670"
"NSW","251","Watson","159","Bass Hill (Watson)","41920","ON","Pauline Hanson's One Nation","TREVENA","Elisha","5","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","11","33.330"
"NSW","251","Watson","159","Bass Hill (Watson)","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","40898","IND","Independent","BASYOUNY","Ziad","3","85","61.590"
"NSW","251","Watson","159","Bass Hill (Watson)","41499","LP","Liberal Party of Australia, NSW Division","ALAM","Zakir","6","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","53","38.410"
"NSW","251","Watson","159","Bass Hill (Watson)","41847","FFPA","Family First Party Australia","MANNAH","John","7","40898","IND","Independent","BASYOUNY","Ziad","3","10","83.330"
"NSW","251","Watson","159","Bass Hill (Watson)","41847","FFPA","Family First Party Australia","MANNAH","John","7","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","2","16.670"
"NSW","251","Watson","159","Bass Hill (Watson)","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","40898","IND","Independent","BASYOUNY","Ziad","3","35","48.610"
"NSW","251","Watson","159","Bass Hill (Watson)","41645","GRN","The Greens NSW","BREWER","Jocelyn","8","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","37","51.390"
"NSW","251","Watson","159","Bass Hill (Watson)","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","40898","IND","Independent","BASYOUNY","Ziad","3","24","55.810"
"NSW","251","Watson","159","Bass Hill (Watson)","41680","CYA","Trumpet of Patriots","KOUKOULIS","John","9","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","19","44.190"
"NSW","251","Watson","162","Bass Hill West (Watson)","0","","","First Preferences","","0","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","495","68.650"
"NSW","251","Watson","162","Bass Hill West (Watson)","0","","","First Preferences","","0","40898","IND","Independent","BASYOUNY","Ziad","3","226","31.350"
"NSW","251","Watson","162","Bass Hill West (Watson)","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","40898","IND","Independent","BASYOUNY","Ziad","3","34","65.380"
"NSW","251","Watson","162","Bass Hill West (Watson)","41642","LTP","Libertarian Party","HADCHITI","Vanessa","2","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","18","34.620"
"NSW","251","Watson","162","Bass Hill West (Watson)","41976","IND","Independent","KHAN","Zain","4","40898","IND","Independent","BASYOUNY","Ziad","3","22","75.860"
"NSW","251","Watson","162","Bass Hill West (Watson)","41976","IND","Independent","KHAN","Zain","4","41331","ALP","Australian Labor Party (N.S.W. Branch)","BURKE","Tony","1","7","24.140"
