2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","130","Lyne","467","Comboyne","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
"NSW","130","Lyne","467","Comboyne","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","1","100.000"
"NSW","130","Lyne","467","Comboyne","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","14","82.350"
"NSW","130","Lyne","467","Comboyne","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","3","17.650"
"NSW","130","Lyne","467","Comboyne","41973","IND","Independent","MILLER","Jeremy","6","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","15","60.000"
"NSW","130","Lyne","467","Comboyne","41973","IND","Independent","MILLER","Jeremy","6","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","10","40.000"
"NSW","130","Lyne","467","Comboyne","41839","FFPA","Family First Party Australia","MASTERS","David","7","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","1","100.000"
"NSW","130","Lyne","467","Comboyne","41839","FFPA","Family First Party Australia","MASTERS","David","7","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
"NSW","130","Lyne","467","Comboyne","41928","HMP","Legalise Cannabis Australia","MANLEY","Keys","8","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","7","35.000"
"NSW","130","Lyne","467","Comboyne","41928","HMP","Legalise Cannabis Australia","MANLEY","Keys","8","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","13","65.000"
"NSW","130","Lyne","467","Comboyne","40872","CEC","Australian Citizens Party","BURKE","Stephen John","9","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","3","75.000"
"NSW","130","Lyne","467","Comboyne","40872","CEC","Australian Citizens Party","BURKE","Stephen John","9","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","1","25.000"
"NSW","130","Lyne","467","Comboyne","41852","LTP","Libertarian Party","HORNSHAW","Mark Alexander","10","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
"NSW","130","Lyne","467","Comboyne","41852","LTP","Libertarian Party","HORNSHAW","Mark Alexander","10","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","13","100.000"
"NSW","130","Lyne","479","Huntingdon","0","","","First Preferences","","0","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","21","22.830"
"NSW","130","Lyne","479","Huntingdon","0","","","First Preferences","","0","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","71","77.170"
"NSW","130","Lyne","479","Huntingdon","41601","GRN","The Greens NSW","FERRIER","Tom","1","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","12","92.310"
"NSW","130","Lyne","479","Huntingdon","41601","GRN","The Greens NSW","FERRIER","Tom","1","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","1","7.690"
"NSW","130","Lyne","479","Huntingdon","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","1","50.000"
"NSW","130","Lyne","479","Huntingdon","41704","CYA","Trumpet of Patriots","CHARSLEY","Cathy","3","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","1","50.000"
"NSW","130","Lyne","479","Huntingdon","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","1","6.670"
"NSW","130","Lyne","479","Huntingdon","41878","ON","Pauline Hanson's One Nation","HUGHES","Colin","4","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","14","93.330"
"NSW","130","Lyne","479","Huntingdon","41973","IND","Independent","MILLER","Jeremy","6","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","5","25.000"
"NSW","130","Lyne","479","Huntingdon","41973","IND","Independent","MILLER","Jeremy","6","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","15","75.000"
"NSW","130","Lyne","479","Huntingdon","41839","FFPA","Family First Party Australia","MASTERS","David","7","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","1","100.000"
"NSW","130","Lyne","479","Huntingdon","41839","FFPA","Family First Party Australia","MASTERS","David","7","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","0","0.000"
"NSW","130","Lyne","479","Huntingdon","41928","HMP","Legalise Cannabis Australia","MANLEY","Keys","8","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","4","44.440"
"NSW","130","Lyne","479","Huntingdon","41928","HMP","Legalise Cannabis Australia","MANLEY","Keys","8","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","5","55.560"
"NSW","130","Lyne","479","Huntingdon","40872","CEC","Australian Citizens Party","BURKE","Stephen John","9","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
"NSW","130","Lyne","479","Huntingdon","40872","CEC","Australian Citizens Party","BURKE","Stephen John","9","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","0","0.000"
"NSW","130","Lyne","479","Huntingdon","41852","LTP","Libertarian Party","HORNSHAW","Mark Alexander","10","41951","NP","National Party of Australia - N.S.W.","PENFOLD","Alison","5","7","100.000"
"NSW","130","Lyne","479","Huntingdon","41852","LTP","Libertarian Party","HORNSHAW","Mark Alexander","10","41408","ALP","Australian Labor Party (N.S.W. Branch)","WILSON","Digby","2","0","0.000"
