2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","182","Boothby","0","POSTAL","1","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","22.520"
"SA","182","Boothby","0","POSTAL","1","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","182","Boothby","0","POSTAL","1","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","182","Boothby","0","POSTAL","1","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","-302"
"SA","182","Boothby","0","POSTAL","1","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"SA","182","Boothby","0","POSTAL","1","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","638"
"SA","182","Boothby","0","POSTAL","1","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","3.790"
"SA","182","Boothby","0","POSTAL","1","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","91"
"SA","182","Boothby","0","POSTAL","1","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.130"
"SA","182","Boothby","0","POSTAL","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","7276"
"SA","182","Boothby","0","POSTAL","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","43.200"
"SA","182","Boothby","0","POSTAL","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","37"
"SA","182","Boothby","0","POSTAL","1","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","12.250"
"SA","182","Boothby","0","POSTAL","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","2075"
"SA","182","Boothby","0","POSTAL","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","12.320"
"SA","182","Boothby","0","POSTAL","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","42"
"SA","182","Boothby","0","POSTAL","1","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","13.910"
"SA","182","Boothby","0","POSTAL","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","6359"
"SA","182","Boothby","0","POSTAL","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","37.760"
"SA","182","Boothby","0","POSTAL","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","64"
"SA","182","Boothby","0","POSTAL","1","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","21.190"
"SA","182","Boothby","0","POSTAL","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","182","Boothby","0","POSTAL","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","182","Boothby","0","POSTAL","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Count","-494"
"SA","182","Boothby","0","POSTAL","2","1","41043","HUSSEY","Nicole Dominique","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"SA","182","Boothby","0","POSTAL","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","182","Boothby","0","POSTAL","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","182","Boothby","0","POSTAL","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","182","Boothby","0","POSTAL","2","2","41062","PRIOR","Samuel Michael","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","182","Boothby","0","POSTAL","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Count","938"
"SA","182","Boothby","0","POSTAL","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Preference Percent","5.570"
"SA","182","Boothby","0","POSTAL","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Count","300"
"SA","182","Boothby","0","POSTAL","2","3","42028","SCOTT","Tonya Lee","ON","Pauline Hanson's One Nation","N","Transfer Percent","60.730"
"SA","182","Boothby","0","POSTAL","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","7324"
"SA","182","Boothby","0","POSTAL","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","43.490"
"SA","182","Boothby","0","POSTAL","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","48"
"SA","182","Boothby","0","POSTAL","2","4","41197","MILLER-FROST","Louise Jane","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","9.720"
"SA","182","Boothby","0","POSTAL","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Count","2131"
"SA","182","Boothby","0","POSTAL","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Preference Percent","12.650"
"SA","182","Boothby","0","POSTAL","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Count","56"
"SA","182","Boothby","0","POSTAL","2","5","41019","WELLS","Joanna Margaret","GRN","Australian Greens","N","Transfer Percent","11.340"
"SA","182","Boothby","0","POSTAL","2","6","41021","FLINT","Nicolle Jane","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","6449"
