2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","185","Hindmarsh","0","ABSENT","2","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","19.260"
"SA","185","Hindmarsh","0","ABSENT","2","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","4"
"SA","185","Hindmarsh","0","ABSENT","2","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","4.600"
"SA","185","Hindmarsh","0","ABSENT","2","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","2","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","2","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Count","-87"
"SA","185","Hindmarsh","0","ABSENT","2","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"SA","185","Hindmarsh","0","ABSENT","2","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Count","96"
"SA","185","Hindmarsh","0","ABSENT","2","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Preference Percent","2.420"
"SA","185","Hindmarsh","0","ABSENT","2","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Count","11"
"SA","185","Hindmarsh","0","ABSENT","2","7","41458","HALL-EVANS","Jake Zachary","IND","Independent","N","Transfer Percent","12.640"
"SA","185","Hindmarsh","0","ABSENT","2","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1571"
"SA","185","Hindmarsh","0","ABSENT","2","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","39.600"
"SA","185","Hindmarsh","0","ABSENT","2","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","13"
"SA","185","Hindmarsh","0","ABSENT","2","8","41207","BUTLER","Mark Christopher","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","14.940"
"SA","185","Hindmarsh","0","ABSENT","2","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Count","866"
"SA","185","Hindmarsh","0","ABSENT","2","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Preference Percent","21.830"
"SA","185","Hindmarsh","0","ABSENT","2","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Count","39"
"SA","185","Hindmarsh","0","ABSENT","2","9","41025","WRIGHT","Matthew David","GRN","Australian Greens","N","Transfer Percent","44.830"
"SA","185","Hindmarsh","0","ABSENT","3","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Count","278"
"SA","185","Hindmarsh","0","ABSENT","3","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Preference Percent","7.010"
"SA","185","Hindmarsh","0","ABSENT","3","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Count","13"
"SA","185","Hindmarsh","0","ABSENT","3","1","41045","TOWNSEND","Andrew James","CYA","Trumpet of Patriots","N","Transfer Percent","13.540"
"SA","185","Hindmarsh","0","ABSENT","3","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","3","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","3","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"SA","185","Hindmarsh","0","ABSENT","3","2","41063","ALOE","Adrien","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","3","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Count","149"
"SA","185","Hindmarsh","0","ABSENT","3","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Preference Percent","3.760"
"SA","185","Hindmarsh","0","ABSENT","3","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Count","7"
"SA","185","Hindmarsh","0","ABSENT","3","3","41053","TENNIKOFF","Alex","FFPA","Family First Party Australia","N","Transfer Percent","7.290"
"SA","185","Hindmarsh","0","ABSENT","3","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Count","277"
"SA","185","Hindmarsh","0","ABSENT","3","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Preference Percent","6.980"
"SA","185","Hindmarsh","0","ABSENT","3","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"SA","185","Hindmarsh","0","ABSENT","3","4","42033","DeANGELIS","Rocco","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.580"
"SA","185","Hindmarsh","0","ABSENT","3","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","780"
"SA","185","Hindmarsh","0","ABSENT","3","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","19.660"
"SA","185","Hindmarsh","0","ABSENT","3","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","16"
"SA","185","Hindmarsh","0","ABSENT","3","5","41027","LEHMANN","Christopher William","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","16.670"
"SA","185","Hindmarsh","0","ABSENT","3","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Count","0"
"SA","185","Hindmarsh","0","ABSENT","3","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","185","Hindmarsh","0","ABSENT","3","6","41813","PASTRO","Matthew John","AJP","Animal Justice Party","N","Transfer Count","0"
