2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","160","Fairfax","5423","Cotton Tree","40651","IND","Independent","WIIG","Francine","2","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","87","72.500"
"QLD","160","Fairfax","5423","Cotton Tree","40651","IND","Independent","WIIG","Francine","2","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","33","27.500"
"QLD","160","Fairfax","5423","Cotton Tree","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","8","29.630"
"QLD","160","Fairfax","5423","Cotton Tree","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","19","70.370"
"QLD","160","Fairfax","5423","Cotton Tree","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","64","82.050"
"QLD","160","Fairfax","5423","Cotton Tree","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","14","17.950"
"QLD","160","Fairfax","5423","Cotton Tree","41447","IND","Independent","McKEOWN","Paul","6","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","6","54.550"
"QLD","160","Fairfax","5423","Cotton Tree","41447","IND","Independent","McKEOWN","Paul","6","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","5","45.450"
"QLD","160","Fairfax","5423","Cotton Tree","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","10","31.250"
"QLD","160","Fairfax","5423","Cotton Tree","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","22","68.750"
"QLD","160","Fairfax","5425","Diddillibah","0","","","First Preferences","","0","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","431","62.740"
"QLD","160","Fairfax","5425","Diddillibah","0","","","First Preferences","","0","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","256","37.260"
"QLD","160","Fairfax","5425","Diddillibah","40946","ON","Pauline Hanson's One Nation","MARSH","Beatrice","1","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","24","23.760"
"QLD","160","Fairfax","5425","Diddillibah","40946","ON","Pauline Hanson's One Nation","MARSH","Beatrice","1","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","77","76.240"
"QLD","160","Fairfax","5425","Diddillibah","40651","IND","Independent","WIIG","Francine","2","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","114","74.030"
"QLD","160","Fairfax","5425","Diddillibah","40651","IND","Independent","WIIG","Francine","2","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","40","25.970"
"QLD","160","Fairfax","5425","Diddillibah","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","15","19.230"
"QLD","160","Fairfax","5425","Diddillibah","40875","FFPA","Family First Party Australia","SANDERSON","Rhys","3","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","63","80.770"
"QLD","160","Fairfax","5425","Diddillibah","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","93","85.320"
"QLD","160","Fairfax","5425","Diddillibah","41279","GRN","Queensland Greens","ETHERIDGE","Sue","4","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","16","14.680"
"QLD","160","Fairfax","5425","Diddillibah","41447","IND","Independent","McKEOWN","Paul","6","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","7","35.000"
"QLD","160","Fairfax","5425","Diddillibah","41447","IND","Independent","McKEOWN","Paul","6","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","13","65.000"
"QLD","160","Fairfax","5425","Diddillibah","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","13","28.890"
"QLD","160","Fairfax","5425","Diddillibah","41395","CYA","Trumpet of Patriots","RYZY","Gregory","8","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","32","71.110"
"QLD","160","Fairfax","5427","Eumundi","0","","","First Preferences","","0","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","217","45.210"
"QLD","160","Fairfax","5427","Eumundi","0","","","First Preferences","","0","41213","LNP","Liberal National Party of Queensland","O'BRIEN","Ted","7","263","54.790"
"QLD","160","Fairfax","5427","Eumundi","40946","ON","Pauline Hanson's One Nation","MARSH","Beatrice","1","40749","ALP","Australian Labor Party (State of Queensland)","McQUEEN","Naomi","5","18","24.000"
