2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","304","Blair","5488","Kilcoy","41530","AJP","Animal Justice Party","LOWERY","Angela","4","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","7","58.330"
"QLD","304","Blair","5488","Kilcoy","41530","AJP","Animal Justice Party","LOWERY","Angela","4","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","5","41.670"
"QLD","304","Blair","5488","Kilcoy","41325","CYA","Trumpet of Patriots","McDONALD","Edward","5","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","31","72.090"
"QLD","304","Blair","5488","Kilcoy","41325","CYA","Trumpet of Patriots","McDONALD","Edward","5","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","12","27.910"
"QLD","304","Blair","5488","Kilcoy","40846","FFPA","Family First Party Australia","PURDON","John Frederick","7","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","15","50.000"
"QLD","304","Blair","5488","Kilcoy","40846","FFPA","Family First Party Australia","PURDON","John Frederick","7","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","15","50.000"
"QLD","304","Blair","5488","Kilcoy","41250","GRN","Queensland Greens","TONER","Paul","8","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","6","11.760"
"QLD","304","Blair","5488","Kilcoy","41250","GRN","Queensland Greens","TONER","Paul","8","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","45","88.240"
"QLD","304","Blair","5488","Kilcoy","40927","HMP","Legalise Cannabis Australia","HOPKINS","Anthony","9","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","14","32.560"
"QLD","304","Blair","5488","Kilcoy","40927","HMP","Legalise Cannabis Australia","HOPKINS","Anthony","9","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","29","67.440"
"QLD","304","Blair","5488","Kilcoy","40920","ON","Pauline Hanson's One Nation","KROSS","Brendan","10","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","36","21.560"
"QLD","304","Blair","5488","Kilcoy","40920","ON","Pauline Hanson's One Nation","KROSS","Brendan","10","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","131","78.440"
"QLD","304","Blair","5495","Moore","0","","","First Preferences","","0","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","52","33.990"
"QLD","304","Blair","5495","Moore","0","","","First Preferences","","0","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","101","66.010"
"QLD","304","Blair","5495","Moore","42043","LTP","Libertarian Party","BULL","Anthony","2","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","2","100.000"
"QLD","304","Blair","5495","Moore","42043","LTP","Libertarian Party","BULL","Anthony","2","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","0","0.000"
"QLD","304","Blair","5495","Moore","40963","GRPF","Gerard Rennick People First","CHADWICK","Kathryn","3","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","4","28.570"
"QLD","304","Blair","5495","Moore","40963","GRPF","Gerard Rennick People First","CHADWICK","Kathryn","3","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","10","71.430"
"QLD","304","Blair","5495","Moore","41530","AJP","Animal Justice Party","LOWERY","Angela","4","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","0","0.000"
"QLD","304","Blair","5495","Moore","41530","AJP","Animal Justice Party","LOWERY","Angela","4","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","1","100.000"
"QLD","304","Blair","5495","Moore","41325","CYA","Trumpet of Patriots","McDONALD","Edward","5","41202","LNP","Liberal National Party of Queensland","MUTZELBURG","Carl","1","7","53.850"
"QLD","304","Blair","5495","Moore","41325","CYA","Trumpet of Patriots","McDONALD","Edward","5","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","6","46.150"
"QLD","304","Blair","5495","Moore","40846","FFPA","Family First Party Australia","PURDON","John Frederick","7","40725","ALP","Australian Labor Party (State of Queensland)","NEUMANN","Shayne","6","0","0.000"
