2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","310","Bonner","5143","Manly","41254","GRN","Queensland Greens","LI","Wen","5","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","62","81.580"
"QLD","310","Bonner","5143","Manly","41254","GRN","Queensland Greens","LI","Wen","5","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","14","18.420"
"QLD","310","Bonner","5143","Manly","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","5","41.670"
"QLD","310","Bonner","5143","Manly","41330","CYA","Trumpet of Patriots","WRIGHT","David","6","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","7","58.330"
"QLD","310","Bonner","5143","Manly","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","7","21.210"
"QLD","310","Bonner","5143","Manly","40925","ON","Pauline Hanson's One Nation","de WINTER","Christopher","7","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","26","78.790"
"QLD","310","Bonner","5145","Manly West","0","","","First Preferences","","0","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","316","45.660"
"QLD","310","Bonner","5145","Manly West","0","","","First Preferences","","0","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","376","54.340"
"QLD","310","Bonner","5145","Manly West","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","14","48.280"
"QLD","310","Bonner","5145","Manly West","40849","FFPA","Family First Party Australia","DOVEY","Ross","1","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","15","51.720"
"QLD","310","Bonner","5145","Manly West","40689","LTP","Libertarian Party","BHASIN","Shalini","2","40727","ALP","Australian Labor Party (State of Queensland)","COOK","Kara","8","2","20.000"
"QLD","310","Bonner","5145","Manly West","40689","LTP","Libertarian Party","BHASIN","Shalini","2","41205","LNP","Liberal National Party of Queensland","VASTA","Ross","3","8","80.000"
