2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","185","Hindmarsh","7028","Novar Gardens","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","8","80.000"
"SA","185","Hindmarsh","7028","Novar Gardens","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","10","33.330"
"SA","185","Hindmarsh","7028","Novar Gardens","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","20","66.670"
"SA","185","Hindmarsh","7028","Novar Gardens","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","8","20.000"
"SA","185","Hindmarsh","7028","Novar Gardens","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","32","80.000"
"SA","185","Hindmarsh","7028","Novar Gardens","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","13","81.250"
"SA","185","Hindmarsh","7028","Novar Gardens","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","3","18.750"
"SA","185","Hindmarsh","7028","Novar Gardens","41458","IND","Independent","HALL-EVANS","Jake","7","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","8","61.540"
"SA","185","Hindmarsh","7028","Novar Gardens","41458","IND","Independent","HALL-EVANS","Jake","7","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","5","38.460"
"SA","185","Hindmarsh","7028","Novar Gardens","41025","GRN","Australian Greens","WRIGHT","Matthew","9","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","158","93.490"
